-5.090277413488894176e+00, 7.052140525554948525e-01, 4.578312765705522480e+00, -1.729661649782671118e+00, -5.331172806433113642e+00, 5.083190556586840714e-01, -6.409670015431839118e+00, -1.637462798737964853e+00, 1.946010916082037800e+00, -2.946327232130889762e-01, -1.668398690291885700e+00, -5.063795891891285095e+00, -4.509908419572571603e+00, -2.456021857738992578e-02, -3.245502261217397266e-01, -5.898490374611770060e-01, -2.357904121250085083e-01, -6.153093232619302189e-01, -7.476340410138615500e-01, -3.331727998045705408e-01, -7.546611572879164953e-01, -4.208805646338308337e-01, -8.915723377078972334e-01, -1.573513652590446676e-01, 1.635528776517369609e+00, 1.387850133753911086e+00, 9.880195083317300578e-03, 5.009183345226109196e-02, 3.553510448906242736e-02, 5.945383137968018872e-02, 2.600244478011634053e-01, 1.962064665952961695e-01, -2.598853537679114006e-02, 8.921031275954192930e-02, 4.899911129152226957e-02, 3.227618984306612759e-01, -1.216144644102387790e-01, -1.366718966385093714e-01, -1.761802468835240165e-01
-5.140008290621969955e+00, -7.755343310192053252e-02, 3.678576987065290460e+00, -5.278395363742283131e-01, -5.675957714267159560e+00, -2.197154159012291164e+00, -8.285674639848929601e+00, -2.885195257325041673e+00, 3.537702291640006269e+00, -4.198399423024605781e-01, -2.167585098397656118e+00, -2.494568706149800974e+00, 1.027872290040296566e+00, 6.128408611372648807e-03, -3.780769614764387110e-01, -8.739961315266026043e-01, -2.497319487198218779e-01, -5.850684925620184412e-02, -5.495957730413394415e-01, -8.046050194528138189e-01, -4.318431522643574882e-01, -1.246263436853523865e-01, -2.604950152905172733e-01, -1.236659022648101125e+00, 1.458410060858966739e+00, 1.026510889506704771e+00, 1.418948363272644342e-02, 1.544313292996464526e-01, 2.717855752442196460e-01, 1.038920095693177947e-01, 2.383608249300871174e-01, 3.714455505299967264e-01, 2.996207176466855054e-02, 2.092133614685581233e-01, 1.146884019327160525e-01, 3.044832292365279303e-01, 1.393401311646372265e-01, -4.611397022155535597e-01, -4.631878532071326271e-01
-5.188213067809305912e+00, -5.261533352244960327e-01, 2.078935467719753127e+00, -3.509524767111935173e+00, -8.235326968825742000e+00, -1.877114542075136061e+00, -7.137531702246146637e+00, -4.786902355884008919e+00, -9.542375948661003804e-01, -4.689890802207889564e+00, -2.205562312534223857e+00, 1.829234397824820668e+00, -3.395481056094498129e-01, 9.496443244815289814e-03, -4.732769118308475381e-02, -2.700999679831520561e-01, 6.844951307079907843e-02, 4.064116787410227971e-01, 1.343791579763582433e-01, -2.273993668644045951e-01, -4.700185960019863107e-01, -3.240121186504587025e-01, 4.066984932367189165e-01, -2.257698586157102782e-01, 1.040728651154024131e+00, 6.876185214598941053e-01, 9.615237351617214948e-03, 2.317244381804618725e-01, 4.687376915024389912e-01, 1.545094061190466772e-01, 1.569800458779366803e-01, 4.296825527836020120e-01, 2.111207957484261821e-01, 3.275640091310404456e-01, 4.342743486420673205e-01, 5.090782633538475377e-01, 5.469671561265393445e-01, -8.652169219128772459e-01, -5.511582231255234277e-01
-5.010667543271825508e+00, -5.694870609367033154e-01, 1.458020757065394690e+00, -2.088389834717148563e+00, -4.171629971517808677e+00, -1.046943010681103292e+00, -1.006876426928875468e+01, -2.221958781486730317e+00, 2.773003453129345264e+00, 6.005212398317247846e-01, -7.583111992411223135e+00, -1.218260732454504280e+00, -1.462534129020609308e+00, 2.935886867513968351e-02, 3.089951529071650604e-01, 6.092043040209089710e-01, 1.315496731236766303e-01, 6.563430038702869340e-02, 6.685871121410119633e-01, -2.362491574513107540e-01, 1.490843694119090013e-01, 1.041272220380633079e-01, -1.829160699756551128e-02, 5.735585372424741868e-01, -3.727696718787255614e-01, -5.779733261347433926e-01, -5.240070460443213389e-03, 2.131430444218706255e-01, 5.137317868189150705e-01, 2.841403469546492297e-02, -8.165354229196944424e-02, 2.649144558038849517e-01, 4.710842869830084712e-01, 5.414250200179089589e-02, 2.735766415810612084e-01, 2.208552641200563771e-01, 8.216584049706445736e-01, -8.230142276971321724e-01, -2.827621206869916914e-01
-5.107465570939889510e+00, 7.145424105574624818e-01, 4.338091040789710640e+00, -6.071389352572156284e-01, -4.051278284102675542e+00, 6.051092713748813523e-01, -6.655122035033949501e+00, -4.319174016667052030e+00, 7.082997420850749570e-01, 1.228679151903413036e+00, -8.948453636365361064e-02, -4.983066229688131177e-01, 1.733873972573514166e-01, 1.190073814881262813e-02, 4.905359075887677500e-01, 1.012239202277262162e+00, 3.461158075484755403e-01, 1.075203313061379590e-01, 7.916872803129729741e-01, 4.382532479368087541e-01, 5.926951275291523213e-01, 1.636114395714797665e+00, 1.532717274914864980e+00, 1.672375635428364316e+00, -1.774965966678169860e+00, -5.656988740529819149e-01, -7.214889579706848868e-03, 6.261183758570905422e-02, 1.420208760577970075e-01, -5.483999391345718843e-02, -1.858563842448468506e-01, -4.788304198122178557e-02, 3.479105270117827664e-01, -3.283404512797690605e-02, 3.536716299533260166e-02, -1.035159710148377821e-01, 5.932264805568625288e-02, -4.183538357515577677e-01, -6.626993782966651703e-02
-5.033587695680979301e+00, 8.470744585429255125e-01, 5.595020720634856559e+00, -1.321284086683204961e+00, -7.439810554693549349e+00, -9.533050503223972072e-02, -9.708125260711582882e+00, -2.373637579873975056e+00, 3.227069733354734904e+00, -3.470582954345939442e+00, -3.578313002705701962e-01, -3.194646555146611888e+00, -2.118462092066820901e+00, -2.127409114284208730e-02, 4.187064612469880709e-01, 1.053493217437765583e+00, -2.464949224813354489e-01, -3.173288869986066740e-01, 4.463224448097778962e-01, 1.217990108061621779e+00, -6.924875040209723664e-01, 2.631936070373255276e-01, 2.807719144706916081e-01, 1.922560255183084932e+00, -1.248813768710597127e+00, 2.393589838281842685e-01, -1.557518047152324850e-02, -9.486451779677304574e-02, -2.585823749655332127e-01, 2.058012211255164786e-02, -7.242334644002865196e-02, -3.515754255593313560e-01, 2.263661241541550240e-01, -7.517527975195925638e-02, -3.317058663594744661e-01, -2.270246623893835136e-01, -5.269369081618314743e-01, 3.072851869967596072e-01, 2.758333741119372573e-01
-5.117249300860666317e+00, 1.218245442979528192e+00, 5.071631497321333448e+00, -2.162498603386529439e+00, -6.063635020707181411e+00, 1.605515606665297135e+00, -5.126584966850688652e+00, -1.747587319044625165e+00, 6.999301243595192901e+00, 5.009247669455267449e+00, 2.543675518537272584e+00, -6.057402524219975604e+00, -2.840078494351253369e+00, -1.261524744728070857e-03, 2.108758425755489774e-01, 2.178599555974046476e-01, -1.672815869398078942e-02, -3.313886487903937583e-01, 6.096281735866337752e-03, 7.850336354380429427e-01, -2.134028849254301363e-01, -2.267094961734268388e-01, -2.604131225715985432e-01, -6.036574773075844558e-01, -6.130184791878287021e-01, -5.239732266990233811e-02, -3.502084401650726493e-03, -2.139541603409345072e-01, -4.193981189825762845e-01, -1.432406582806635721e-02, -5.297345654782533581e-02, -3.995622414786358378e-01, -2.071174808771469311e-01, 1.746071135147569398e-01, -5.819204306636838187e-01, -5.928164221467454587e-01, -7.389130861069432843e-01, 8.349997090082570406e-01, 3.210271268350319285e-01
-5.112146134025647548e+00, 1.272193729087204073e+00, 6.358716615988410759e+00, -2.543184613059168875e+00, -4.752096038208589057e+00, 6.844660457225781869e-01, -4.743082263072277094e+00, -6.970189650402805803e+00, 9.434707375609137081e-01, 1.140965534092557299e-01, 7.131092560537388714e-01, -4.682781625381909230e+00, 1.240993735924614372e+00, -4.193590223570620168e-02, -2.549740357009073685e-02, -2.865179474668281268e-01, 4.158722668076630380e-01, -7.702794176484868693e-02, -6.964945163670914763e-01, 7.221912695688473827e-01, 1.762569768794039204e-01, -6.229901638151968957e-01, -2.568497202012512970e-01, -9.231094471987090211e-01, 5.826825193599020070e-01, 5.445427687334029043e-01, 6.513244495953607674e-03, -2.534309933332560827e-01, -4.284544120118715105e-01, -1.039937789382181926e-01, 8.964805405912112946e-02, -2.447164899590248965e-01, -5.277161748971119781e-01, 5.294714315726414267e-01, 1.377095406430339742e-03, -2.540149062122769585e-01, -4.063677885715931692e-01, 5.149806591157231050e-01, 8.621615515150582443e-02
-5.074493975491195741e+00, 1.556361988163068144e+00, 5.045542871099956805e+00, -7.982946553913761178e-02, -7.052078786297124147e+00, 2.456924046768040881e-01, -5.212475356663387238e+00, -3.087912406029787338e+00, 7.165517591148513610e-01, -1.865726214832177376e+00, -3.643242201063730867e+00, -2.819331483790308290e+00, -1.768327130087877785e+00, 4.721221686991050256e-03, -3.571329617073653040e-01, -4.147458101833226829e-01, -5.668811623635550134e-02, -2.774974240498677136e-01, -6.347154464917715844e-01, -3.494347372025387588e-01, 1.031358454652748780e+00, -8.303958721773602170e-01, -1.162554018482890639e+00, -5.993549439154550740e-01, 1.484284434327865387e+00, 8.868448676695683819e-01, 5.529832514092695647e-03, -1.759729708372470003e-01, -2.280032627382741484e-01, -3.602669704450615629e-01, 9.909928087758423931e-02, 1.051922699098244429e-01, -4.870074218431579283e-01, 3.914832510454781950e-02, 1.509892081333050196e-01, -1.146983927588462737e-01, 3.227326149129743915e-01, 1.502226735060966101e-01, 1.246212496972374517e-01
-5.264644869544246042e+00, 5.505291681007018489e-01, 4.175475296411404358e+00, -2.832573215685854073e-01, -7.330728380722821846e+00, -2.897891485873450357e+00, -6.054223717960997675e+00, -8.221901519843743955e-01, 3.253493656518921195e+00, -1.317344613208473625e+00, -1.879919676463613243e+00, -1.900269478561935177e+00, 6.837606946850582901e-02, 8.300758121066387912e-03, -5.644441032778353406e-01, -7.724759597312284010e-01, -7.464838384012391082e-01, 1.039657709267359509e-01, -4.568541408715276475e-01, -8.533565801036470111e-01, 1.332488984053145753e+00, 5.719222720714439712e-01, -5.382321686350469703e-01, -1.114299543709456053e-01, 2.774380701101716307e-01, 2.008186644159780376e-01, 2.049832857828807336e-02, 1.841208305446264543e-02, 8.352537272250012967e-02, -2.492915639784730464e-01, 3.484699021904612282e-02, 2.749380402661457667e-01, -2.422283051862813841e-01, -5.944098460236426629e-01, -8.847833110919731125e-02, -3.973762327756127227e-02, 1.905797396139744249e-01, -1.435265969559758603e-01, -2.896886058409284953e-02
