4.164430596762633385e+00, -1.101326886950731421e+01, 6.796792244547496864e+00, 9.939344377998175162e+00, -5.571988107037503468e+00, -7.373722417368977489e+00, -4.274116403696574196e+00, -1.281273986187089342e+01, 3.166560289364010128e+00, 8.102952594507087269e+00, -5.995987815872827476e+00, -6.614903926404418932e+00, -5.775347087457345374e-01, 1.642975993997197182e-01, -1.839897437214198517e+00, -1.159125836140896482e+00, -5.696173874799829173e-01, -3.111443740044751993e-01, -4.656240246073952704e-01, 8.201042409144537748e-01, 2.519845545613946136e+00, 9.271741315145552997e-01, 5.135818599795424211e-01, -1.789506989367657397e-01, -1.088251901288066037e+00, -1.649939764670978803e+00, 7.991615559823814219e-02, -2.483225442990308340e-01, -4.380863895201721481e-01, 8.920926745143438474e-02, 3.888486240041073017e-01, 1.268753570026259214e-01, -2.608446776649269161e-01, -5.079088657511219296e-01, -6.424711307378532243e-01, -4.846454183568624785e-01, 3.093685215846123659e-01, 3.535426080567255491e-01, 2.978730516369146875e-01
4.630606674785189725e+00, -1.428927941819027048e+01, 5.698238526861232778e+00, 8.316656129097914629e+00, -7.810125726349895103e+00, -1.267386086527226219e+01, -1.413259514822398977e+00, -8.220258522122161793e+00, 5.344556379175137373e+00, 1.021517134541809568e+01, -4.653673020008723071e+00, -6.493147490484280304e+00, -3.184054881363617806e+00, 3.656217815309403818e-01, -2.678142501248553575e+00, -2.072928598510746845e+00, -3.562665134104889830e-01, 6.862564777536152016e-01, -5.370183425456929310e-02, 4.606122413295191120e-01, 1.291280918904991637e+00, -5.179772304237291181e-01, -4.942822349341842170e-01, 7.242671142509677917e-01, -8.107007225787184190e-02, -1.236813115087181503e+00, 5.116179555679232355e-02, 7.065063976580932339e-03, -3.659813007461322765e-01, 1.111942895061725639e-01, 4.527146464837280004e-01, 2.883238151585267306e-01, -4.662857537895206406e-01, -9.218833684791117866e-01, -8.529056440853308718e-01, -7.952495024104933030e-01, 2.811047569449861006e-01, 3.186098050401939830e-01, 4.994505436827419986e-01
4.752830554749953862e+00, -1.857475078123682977e+01, 1.550439922686146499e+00, 7.902601565048390952e+00, -6.008641167403683703e+00, -7.051773316454311491e+00, -1.604023643561392376e+00, -2.509752803675530330e+00, 6.713432902031223115e+00, 9.614752518949295279e+00, -7.561898708488707932e+00, -1.211704165080481843e+01, -7.523973445791686032e+00, 4.632162863253000973e-01, -2.662387626692175324e+00, -2.892656402556831985e+00, -2.302464872575580301e-01, 1.134398320137016247e+00, -3.720833477067877343e-02, -3.043731476177135020e-01, 5.945835302128135158e-01, -1.562605841205568780e+00, -1.405713184347906930e+00, 9.162830023924295464e-01, 1.758702244804645487e-01, -3.671378312783040720e-01, -2.716550916195753507e-02, 4.722244260874225441e-01, -4.217713032741574747e-02, 1.747973424776741447e-01, 2.302789032915470158e-01, 1.555127180610552107e-01, -7.582270455023552014e-01, -1.205914546790439079e+00, -6.186577231172722957e-01, -4.950013824437189958e-01, 3.836597858955901469e-02, -5.993965300732044532e-02, 3.869415888095493750e-01
5.698339525423675056e+00, -2.062324041988532386e+01, -9.446745870755621777e-01, 9.176383217420621463e+00, -1.922379188086337898e+00, -7.803206139099156502e+00, -3.306101577116569601e+00, -1.150782879644361500e+01, -1.196762169088242178e+00, 4.875641457615062180e+00, -1.591696798310048289e+00, -4.269185425493578379e+00, -3.288380915658665860e+00, 2.706472337208911116e-01, -1.393327022592305342e+00, -2.122267056663590168e+00, -1.833313900603325552e-01, 1.229657511343419163e+00, 7.617872062668802347e-01, -9.490858337670655676e-01, -1.126940289081046931e+00, -2.092464102552036742e+00, -2.503018129909199363e+00, 6.789562351235669535e-01, -1.272639389713614011e-01, 2.059119870463938240e-01, -1.490814992116634985e-01, 8.456783979918272021e-01, 3.498005678000646879e-01, 1.630955829932760337e-01, -2.134634189428579257e-02, -2.933290040722518529e-03, -7.390149564682879646e-01, -6.933036207879117452e-01, 1.543195994155680262e-01, 5.276837052255088922e-01, -3.001674329711671585e-01, -7.422771261391807318e-01, -5.791232588541035675e-02
5.946645603069891095e+00, -2.115822650212066591e+01, -4.345033211268265916e+00, 8.358248397549031594e+00, -2.843869775484200169e+00, -9.995091454308925094e+00, -4.849561110638056505e+00, -8.196037073646099458e+00, -1.375809642532143773e+00, 3.744151616669068261e+00, -2.945560914760017468e+00, -6.847533836497447624e+00, -2.361060847989730593e+00, 7.595732749495667790e-02, -1.211830461052102181e-01, -1.345342258701553551e+00, 2.179017632333096199e-01, 5.685496256583579822e-01, -9.580495456284410238e-02, -2.266181949049030031e+00, -2.300616584345230642e+00, -1.378871048007652922e+00, -9.570571047515450402e-01, 3.553463357472974593e-02, -1.364853232967923491e+00, -4.365943716900194116e-01, -1.817797830781191504e-01, 7.354189048647942206e-01, 5.416137992284432157e-01, 2.519871760702065977e-01, 2.205239316462719312e-01, 1.747555144244101466e-01, -2.865678774589804911e-01, -2.525256567119470996e-01, 5.187541148148533399e-01, 1.233803837664944947e+00, -1.799786786954197249e-01, -7.088757075690838017e-01, -3.784000586324508530e-01
5.386935319229676722e+00, -1.996417667070987889e+01, -1.965360189479511854e+00, 7.172175762545931477e+00, -3.244223865592541500e+00, -7.393265765010553991e+00, -4.535919950119394528e+00, -1.101181783254211233e+01, -1.073142861303361340e+00, 6.353811470122128213e-01, -3.567060741255232870e+00, -9.764221092494773657e+00, -4.735951245032627099e+00, -1.861562351122053316e-01, 2.796471984170999514e-01, -1.097582831438062456e+00, 2.351372763104574715e-01, 8.624491155215153748e-01, -3.906997456209922170e-02, -2.253558140296262113e+00, -7.276371277555451211e-01, 1.617533700551531672e-01, 1.919808251395179299e+00, -3.361958661960181005e-01, -3.022093974229581370e+00, -1.491646474308375492e+00, -1.302845914929860183e-01, 4.680195931435531809e-01, 3.545390396866766602e-01, 2.509433225001281853e-01, 2.879374420166990189e-01, 2.953402935048720090e-01, 2.667914223512032335e-01, 4.998491451025975363e-01, 4.730238207893548430e-01, 1.259760499626679131e+00, 1.291030874990677924e-01, -5.390471126067437890e-02, -2.183610221857728018e-01
5.288319295321736391e+00, -1.951019788635060337e+01, -4.665928569619645749e+00, 9.994214108652284878e+00, -2.504970700358791547e+00, -7.735768276312833258e+00, -1.232002420230512918e+01, -1.426084120735243488e+01, -2.427319918994816916e-01, 6.949597150492994757e+00, -6.396543569142466801e+00, -1.619378998214383714e+01, -8.983160139554803081e+00, -2.172808946487475024e-01, 1.782197871270931044e-01, -6.969295190273796514e-01, 8.204550599080799866e-01, 2.420622176279327853e+00, 1.236997827765861757e+00, -1.084976381648017796e+00, -8.676963340096728317e-01, -9.594400343489692395e-02, 2.551892813324627696e+00, 5.239656595751233104e-01, -1.921093295735844420e+00, -1.410358893763173693e+00, -9.445816041664467644e-02, 2.949397276563732184e-01, 2.493240727581387817e-01, -3.356077281751007613e-02, 1.939069778253557919e-01, 4.935807815135574428e-01, 7.492463381201894812e-01, 6.712062969326584305e-01, 8.322862838188989365e-02, 3.491889523281256347e-01, 6.207197045934919055e-01, 8.443755474148109119e-01, 3.595011433391238631e-01
5.096721503736725722e+00, -2.004901873568485726e+01, -6.272141065090184320e+00, 9.534086743421282151e+00, 2.220416851958534554e+00, -9.128217600907698071e+00, -1.083866073276434427e+01, -1.211361236836817312e+01, -9.545341441288073270e-01, 1.287195994767899521e+01, -1.547184802098914069e+00, -1.470652722381829136e+01, -7.435563641418006853e+00, -2.341566126721868757e-01, 7.970695265093088455e-01, -6.737782280672938162e-01, 7.701085741029233267e-01, 1.743308446116429211e+00, 1.572087282626887461e+00, -2.057315057115555734e-01, 6.558453112641615679e-01, -3.688085208916405677e-01, 2.041309409186111257e+00, 1.080256159618709022e+00, -1.186674638907728452e-01, -3.990108628458930440e-01, -7.645596042506376533e-02, 3.898386024957553042e-01, 3.644605159611963852e-01, -9.095105223316593546e-02, -1.836308072064609664e-01, 3.075249311325222723e-01, 7.116999235873324725e-01, 3.657423834809572227e-01, -1.359791973780769547e-01, -6.013417755867126457e-01, 6.540559820975159200e-01, 1.260621027120023552e+00, 5.410222140071745400e-01
5.005348037572629138e+00, -2.022470653399771123e+01, -5.676290368599827829e+00, 1.127956820665175641e+01, 6.526920747136902179e+00, -2.942626397531043825e+00, -7.123072627555670167e+00, -1.198362147578143322e+01, -1.914834018293905427e+00, 1.038532628295881466e+01, -1.335670586462560205e+00, -1.398184724951491020e+01, -8.063049118612909183e+00, -3.723332858082759600e-01, 1.094804428130551344e+00, -3.106241965962439622e-01, -2.173877497504737022e-01, 1.097654849487680107e+00, 1.566520324410449749e+00, 4.561364242595636886e-01, 3.636736808082083883e-01, -6.974469606248066000e-01, 7.281370779936171544e-01, 2.430907143634825740e+00, 1.405311248936726098e+00, 8.145935392743588466e-01, -1.099924275379946803e-01, 4.625037219724916215e-01, 4.420040462108232870e-01, -1.068675600547120685e-01, -4.926619410965807910e-01, -1.651320245369899964e-01, 4.477207266826542242e-01, 2.620105387718470458e-01, 2.694080026069101130e-01, -8.317338771511730844e-01, 2.600361875518377164e-01, 9.249905251321752786e-01, 3.930580820901951045e-01
4.357637884743295942e+00, -1.562157471433978095e+01, -4.829070430325890229e+00, 1.038004158406081245e+01, 9.563726412417565825e-01, -1.929400291267012069e+00, -8.163053266051901957e+00, -8.871201142006805540e+00, -2.081134452564352255e+00, 9.124063626709858710e+00, -6.962164345016417233e-01, -1.146352977826310138e+01, -7.191061069733040156e+00, -4.909098416577599155e-01, 1.770547890394147172e+00, 5.315670871523515695e-01, 2.993034199739046386e-01, 6.057787428850345268e-01, 1.333793432778218158e+00, 5.343850746866092294e-01, 4.853897822403002715e-01, -2.173911382402767545e-01, -1.750227588728790751e-01, 1.980613302261710285e+00, 1.617808889034251463e+00, 1.009883792087311605e-01, -4.229632024661082734e-02, 5.810274513501376692e-01, 5.365880864752753387e-01, 1.995010997892716076e-01, 1.711335158388137268e-01, -1.286952817734815235e-01, 2.530159432508706230e-01, -1.940055964883031225e-01, 6.391363835319222586e-01, -6.449177785763245963e-01, -3.143242687354261267e-01, 4.021515289910984059e-01, 2.231018024194601213e-01
