-5.897913994987845854e+00, -4.825568699176448817e+00, 8.223329292034131655e-02, -7.078271707895903653e+00, 1.009397399527639116e+01, -1.812831007596990673e+00, 1.864241550344797771e+00, 5.144111742593969971e+00, 8.720426021475842226e-01, -2.209011663144587967e+00, -7.798653559207644470e+00, -2.930032015091548203e+00, -1.796700162553926505e+00, 3.732728734095108192e-01, -8.688919740185555574e-01, 7.497429313848302801e-01, -2.777572290586313164e-01, 3.044416207592934853e-01, 1.959193093380595663e-02, 4.610477594279451669e-02, -8.765985093713961340e-02, -2.591432351310380078e+00, 1.168958785760337182e+00, 8.935030903357894516e-01, -5.493946464058522272e-01, -1.982812229916127156e-01, -8.790252908076592875e-02, 2.168577036181152384e-01, -2.281462103069122893e-01, 2.746860039298614220e-01, 1.246019233546111077e-01, 2.477945121330413225e-01, 4.654870330245982624e-01, -3.281010838949516284e-02, 1.679934060754854630e-01, -9.029175717980617022e-02, 3.871225671391385209e-02, 4.946068576592188570e-03, 2.041181751589521975e-01
-5.202957642560189555e+00, -7.808992749684662726e+00, 6.130128140224138100e-01, -8.064663390875736582e+00, 1.110472548701791773e+01, -3.087903652989314462e+00, -3.053452163249212870e+00, 3.805215421470243164e+00, -3.675795633529293838e+00, -1.945347150305884565e+00, -7.511671685274859733e+00, -2.655619642338742370e+00, -2.942027077866501417e-01, 2.234800067733203888e-01, -3.447129967440020204e-01, 1.617438056677901470e-01, 2.524981943477085378e-01, 4.576263385729227307e-01, 8.475595395157183853e-01, 1.318478644528922272e+00, 3.209742059057850705e-01, -2.894403142190199674e+00, 1.115498414331085097e+00, 1.816311185185547572e+00, -4.195389769761125320e-01, 2.940783728902097716e-01, -1.314524814439646250e-01, 3.361165422753698562e-01, -2.866643451306406520e-01, 3.341996673634137771e-01, 1.226623145186364894e-01, 3.930245995450833973e-01, 3.473841053046735072e-01, -8.410359040444412293e-02, 8.282780570559090672e-01, -4.703008196809982389e-01, -2.324453783512351046e-01, 4.439871357315863104e-02, 1.174295749645961340e-01
-4.379027804154119963e+00, -7.678316544015119760e+00, 3.565558189293456248e+00, -7.973862011699143437e+00, 1.111080635320209531e+01, -1.077335030231798996e+00, 4.553612286855775793e+00, 5.375260648470135294e+00, -9.811200036565878690e+00, 3.503950009237745356e+00, -3.474629044495090024e+00, -5.814211433497212589e+00, -3.539355004895628376e+00, 8.656661323776404515e-03, -4.669294456525623083e-02, -9.698855729121098890e-02, 8.305450788875056167e-01, 8.508588786255344427e-01, 8.445806873080563548e-01, 1.737353006772721642e+00, -4.560274213060777626e-01, -1.599979925493042909e+00, 7.442301855759323459e-01, 6.256603264804796449e-01, -5.895921382377611319e-01, 5.761298548622371118e-01, -1.499239803313112684e-01, 3.238212624991240185e-01, -2.266774959871874218e-01, 1.733349600124188539e-01, 5.632399299239758406e-02, 2.023757542553535627e-01, -3.081325820622734524e-01, -7.822566426098490067e-02, 1.498103500281326106e+00, -8.086341506110301669e-01, -6.660878425175843498e-01, 2.801372500545529394e-03, -1.161197634635733333e-01
-5.539957056538106883e+00, -5.122759760477123336e+00, -8.507101269272654420e-01, -5.367985584255740683e+00, 1.187368950917815269e+01, 2.057218701299005303e+00, 7.111949404733920233e+00, 6.633408319184812107e+00, -8.258351789446683355e+00, 5.119995723196717474e-01, -8.791098906361836107e-01, -3.585637190769278781e+00, 5.450191230679732879e-01, -1.016814277674450706e-01, 4.005912226316439839e-01, -2.602130499303522138e-01, 8.390899537853689916e-01, 6.445445644193554813e-01, 1.572220550472097633e+00, 9.374011870511985700e-01, -3.239940177748911188e-01, 1.054231721060495897e+00, -9.701810125524513717e-01, -1.348024194927312236e-01, -3.073023326241046682e-01, 1.661112904443040605e-03, -8.254579444402654342e-02, 1.331434689850601594e-01, 1.118611073610040335e-01, -2.959212911898169707e-01, -1.911438725498892377e-01, -1.826342997074551500e-01, -8.315451346216992112e-01, -1.165048020702685455e-01, 1.544997896901191492e+00, -6.239690876771939454e-01, -9.216291776743187336e-01, 6.780421727985215530e-02, -2.152458562405935028e-01
-5.686130981380005167e+00, -6.402149916606499680e+00, 3.291519769391260120e-01, -4.273885216768373851e+00, 1.396378637732394523e+01, -1.624887482008694484e-01, 5.468305800216839430e+00, 1.449878187206296465e+00, -4.836578947358935565e+00, 2.834659034222954954e-01, -7.986632824124582974e+00, -5.412983932065086101e+00, 6.643381963299475057e-01, -2.137663109766627656e-01, 3.775622287892416162e-01, -1.726661207520357455e-01, 2.956216912846327816e-01, 4.926024727980650164e-01, 6.691401967323841182e-01, -1.304019405629710748e+00, -1.563040604017260082e-01, 2.924767718470902889e+00, -1.831372253853045695e+00, -1.461379319912992525e+00, -5.915061060791284575e-01, -6.326714103165960168e-01, -1.367713204308806420e-02, 4.069902064364198241e-02, 1.844910595627888561e-01, -5.723787991475295378e-01, -4.652969156474567325e-01, -2.894532966677169084e-01, -7.048441825485938228e-01, -1.963207521116665591e-02, 6.621811276194700113e-01, 2.717190858872507025e-02, -2.921257632406445981e-01, 3.181776626196547997e-01, -1.331260200341851663e-01
-5.057813192784472278e+00, -6.444119950230753346e+00, 9.301506705478179704e-01, -5.719202019414276528e+00, 1.290095829705376929e+01, 4.315775958355708930e+00, 1.176207015326248273e+00, 4.147936563227706763e+00, -8.919475728302863615e-01, -5.186010160160416937e+00, -5.929681892923769126e+00, -4.392745056175328955e+00, -2.387743743877222879e+00, -7.803747929659277105e-02, 1.088767615040497488e-01, 7.588881242032227137e-01, -9.596465677999399535e-01, -3.189648212627886892e-01, 2.210828626627883015e-02, -1.318560822378358033e+00, -4.114114848977335481e-01, 2.568212520333786220e+00, -7.165458043403954980e-01, -1.748314879989310455e+00, -7.956090665616813440e-02, -1.777502757233410391e-01, 2.503491893929249423e-02, -1.330181165704919510e-01, 1.213571272835821252e-01, -5.810505972552734155e-01, -4.210470172794510968e-01, -4.929773090087647414e-01, -3.256144547239674947e-01, -3.169572599112799316e-01, -5.361382051206935451e-01, 7.009638970967094762e-01, 2.675646756603917709e-01, 4.465009058749558335e-01, -4.243258756058909892e-04
-5.688931290914251093e+00, -5.129825305192096785e+00, 1.811797186795736092e+00, -6.320145337696711607e+00, 1.306018432325461198e+01, 1.139087324901769893e+00, 1.001386453411058142e+00, 5.836476224440057869e+00, 1.129436447480439032e+00, -2.803906393787436890e+00, -8.256239642916259669e+00, -8.368188031189829346e+00, -5.236330623006010043e+00, -7.155097312709006452e-02, 3.026593892167507849e-01, 3.159161534559458140e-01, -1.131980656057487433e+00, -9.938710067706771900e-01, 1.723703360723809475e-01, -6.588869012554695592e-01, -5.104790638004897962e-01, 9.539353129676622078e-01, 7.532721244135297534e-01, -2.821225947445391707e-02, 8.874254618765448077e-01, 2.054490052033841553e-04, 6.129225114743995506e-02, -1.306064178322654812e-01, -5.306877831925549405e-02, -2.595329565146398676e-01, -2.543966255698850709e-01, -3.730831035409934993e-01, -7.583648846764168457e-03, -3.362886263138397669e-01, -1.114122801778767435e+00, 6.181574789968153905e-01, 7.396219451976480119e-01, 5.743352074961737275e-01, 9.578690491117211603e-02
-5.928744298253947775e+00, -5.214538258664076054e+00, 2.202407889160542975e+00, -9.143088362791271351e+00, 1.073066642989887498e+01, 1.516972096079079790e+00, 2.752604966245020712e+00, 2.383051876079263387e+00, 1.599703114802559778e+00, -1.527043300777439550e+00, -9.485880881186897540e+00, -2.505839674487747804e+00, 2.606602154119246784e+00, -4.761450199576895692e-02, -2.270479404345703556e-01, 1.022814493835676741e-01, -1.352361858819937979e+00, -7.174537821935288440e-01, -6.442810642417244882e-01, -1.013237338755759387e+00, -1.731692815631908910e+00, -6.410431017913517104e-01, 1.242316283797808563e+00, 4.864374285899583095e-01, 1.185736412772837811e+00, -3.168989461344861036e-01, 6.830614068931717409e-02, -1.394142240841088898e-01, -2.319123336354755871e-01, 2.295185746564286366e-01, 1.533036284775210756e-01, -3.241529083349069529e-01, 2.652982261555394961e-01, 1.241993424438572191e-01, -1.128197014613651517e+00, 5.184073667391398202e-03, 6.707019220800661818e-01, -8.237906240382944500e-02, -2.116961982282875021e-01
-5.608420294280717755e+00, -5.503643816306084346e+00, 1.272604134912492579e+00, -8.221845325367313606e+00, 1.007957727704800632e+01, 2.098764863299349859e+00, 1.385672318480105192e+00, -2.200747882219306062e-01, -1.312727726337048040e+00, 2.220343095798455568e+00, -6.349594627365288346e+00, -1.919309313526153193e+00, -1.831807507642270405e+00, 7.748345611012510958e-02, -1.075075094027756195e-01, -1.097066749384857098e-01, -8.056854457785675994e-01, -5.801361745859903163e-01, -8.630806457185815628e-01, -1.494599391674831024e+00, -1.177606526603837134e+00, -1.041218479360364269e+00, 2.799840970619288383e-01, 1.119354251785612986e+00, 1.647521271687236943e+00, -8.416255055516294603e-02, 4.653240712141887281e-02, -9.771647579465322919e-02, -1.758489218696201450e-01, 4.329877706282065364e-01, 3.599591982479096730e-01, -1.684197550838867907e-01, 6.643147238407431932e-01, 5.560562987476036501e-01, -5.994119767147397804e-01, -4.546618119146649262e-01, 3.035604081936439380e-01, -4.151582643804837547e-01, -7.119885949472359865e-02
-5.336141201080083718e+00, -7.392450396846610872e+00, 1.711154443407278070e+00, -1.153016131967866542e+01, 1.080399290918942867e+01, 6.145318679482965063e-01, -4.082122610987072520e+00, -1.482252008600843940e+00, -2.876080994878301489e+00, -1.486553485964320798e+00, -4.450817257749463352e+00, -1.688502351142978419e+00, -5.674500032231522439e+00, 1.889760095313855470e-01, -3.831109096067315534e-01, -1.878621297769393905e-01, 2.479870034274327464e-02, 2.406859050324733629e-01, -1.080930764512774589e+00, 4.257865536090200687e-01, 5.431489587232262162e-01, -2.075195656570458791e+00, -4.539814223276380512e-01, 1.031411474780987048e+00, -8.715041235806614273e-01, -1.194047267084595410e+00, -4.200526041233718262e-03, 1.297537116848452576e-01, -1.663230124358381079e-01, 6.354052671827910004e-01, 2.885786524870592729e-01, 3.452046052657958830e-01, 1.059852517216862022e+00, 8.679639752119246987e-01, -3.410651264396127175e-02, -1.946270471615369480e-01, 9.647895936975044162e-02, -6.145343313804898511e-01, 1.051541107424857763e-01
