-1.238652601025886923e+00, -4.854242220277525277e+00, -1.216797246885550621e+01, 4.876732036809421800e+00, -4.998266305607314663e+00, 1.361695523334436153e+01, -3.854558572559439789e+00, -4.217279412356846890e+00, 4.199590480325221975e+00, -6.484583477850008215e+00, -1.562917993839491704e+00, -5.655260119264625907e+00, 3.901461722967732193e+00, -1.482609687500753282e-01, 9.548057038437635091e-01, 2.841044352451792543e-01, 9.354595312622120407e-01, 2.614355088328805810e+00, 5.014938601490317449e-01, 6.545349180664310484e-01, 9.800571920346481947e-02, -2.494108493721247655e-02, 4.759882509663705963e-01, 1.054017782501881495e+00, 1.021715050669107727e+00, 5.680282615440869209e-01, -1.143969874117538171e-01, 3.619407535505527601e-02, 2.966990429879657887e-01, -3.440381913251107093e-01, -2.041104837701273877e-01, -5.426922118438651799e-01, 1.614893212590828896e-03, 2.654147036554346251e-01, 2.172781104822141957e-02, 2.150111553973654832e-02, -1.911736671294926582e-01, 3.493607754428567636e-01, -3.973444894873975342e-01
-1.362235741513758924e+00, -2.671675371570326973e+00, -1.265909940414118573e+01, 5.596708233853735059e+00, 3.082080830578493469e+00, 1.510041118515646197e+01, -3.056300159545104478e-01, -4.572633599910878033e+00, 5.443239032741444383e+00, -4.077735442408263467e+00, 2.301049250040435812e+00, -2.043944726030488379e+00, 6.488245837055385046e+00, -4.302083265277364399e-01, 1.097837772874405093e+00, 9.471790685535236287e-01, 4.164352827346821107e-01, 2.481522241103401250e+00, -3.768595103968259141e-01, 9.194860526854027327e-01, 1.006818264259687457e+00, 1.776605467496588930e-01, 7.952397276807493531e-01, 1.039254227192220048e+00, 1.803214525958950487e+00, -5.441567929401892600e-01, -1.472239902259429301e-01, -1.306619474763266453e-01, 3.683922293335479270e-01, -5.695731981556477752e-01, -5.424140642332918594e-01, -7.097061504776964735e-01, -1.788692887459585601e-01, 2.180078120944720088e-01, 6.919013886473404651e-02, -1.903121644733021534e-01, -4.264909539897733248e-01, 3.429197432415900804e-01, -3.243763567342257681e-01
-1.918165874532327564e+00, -1.171497125412306772e+00, -1.050188682498677117e+01, 9.194041594598324707e+00, 4.033335567943810318e+00, 1.538269655818347026e+01, -2.356348260529749439e+00, -3.549573722562507250e+00, 3.453060779431048388e+00, -5.308066240739027997e+00, 1.775187296729952235e+00, -2.352342562536156478e+00, 5.448210973644340704e+00, -5.792722269200138996e-01, 1.064260046103719048e+00, 1.436062333530836010e+00, -5.252193010995763744e-01, 1.660219093090870901e+00, -1.772790513797365408e+00, 5.301338168198993506e-01, 9.706729649525266401e-01, -1.760284553954107739e-02, 4.238680903078639872e-01, 1.055312245092490525e-01, 2.377769190238470109e+00, -8.626016586507627704e-01, -1.136822732135977648e-01, -3.655724509574006520e-01, 3.102718442820772138e-01, -6.798755137662375603e-01, -9.168527880452425061e-01, -6.678190394993825940e-01, -8.183627328748399599e-02, 8.058631201840076030e-02, 3.743157063158897291e-01, -1.886088114613899136e-01, -6.858810110987542119e-01, 8.261420362519397709e-02, 5.704703269241684360e-02
-3.049937596911348692e+00, -1.206425903338108618e+00, -8.265119948022254803e+00, 4.800253671588381010e+00, 2.893543963134129982e+00, 1.084978701894067754e+01, -6.233465147270855766e-03, 4.829590640444205718e-01, 5.461158064520603261e+00, -3.096643458001751448e+00, 1.964300496836886900e+00, 1.709353732165892925e+00, 4.073031329284821922e-01, -6.688752907948206650e-01, 2.467687953321525129e-01, 1.550086632770090400e+00, -1.182067043335132794e+00, 3.793527647813135784e-01, -1.909894705266252046e+00, -1.776109750400958198e-01, 7.517111568012939671e-01, 3.173404896876220738e-01, -4.495124910708868660e-01, -6.041937084506686650e-01, 2.058286697092376993e+00, -3.385385620296171294e-01, -1.128071256087975760e-02, -5.320245444740301366e-01, 1.152616352608236416e-01, -3.989565695807552603e-01, -1.022343059984942126e+00, -2.423875023113774563e-01, 1.779278492400537259e-01, -1.056392163206011786e-01, 6.174362969545575952e-01, -1.766579700089012661e-01, -5.290727760791230638e-01, -4.161616944074256752e-01, 3.984965880680392813e-01
-3.291162807927161538e+00, -2.655667238750401005e-01, -7.184650529260792062e+00, 2.648862812444216619e+00, 3.397097593569220919e+00, 6.878314747465426038e+00, -1.353587763863562721e+00, -1.891710919571862881e+00, 4.102616736737937586e+00, -4.855789018513944733e+00, -8.668874946914719715e-01, 4.356936602829534877e+00, 2.628924781777369102e+00, -5.973388526845220259e-01, -4.475220621721137104e-01, 1.534009874547282104e+00, -1.664666874534068253e+00, -9.188241137363626354e-01, -2.071083739913168298e+00, 7.939020654917603448e-01, 6.284908330246653518e-01, 1.776797475173254481e+00, 1.553203030352391656e-01, -1.553663305170445152e+00, 1.307249983228364387e+00, 7.504543095508851014e-01, 4.472548694740896558e-02, -5.428490350307167978e-01, -1.355197249461747300e-01, -1.832774763156657175e-02, -9.023586684289149895e-01, -5.876413385247225563e-02, 3.146585545986777532e-01, -3.062873762339406447e-01, 6.999273282855038580e-01, 9.951622424735059869e-02, 1.570511581572454074e-01, -7.560746221579363047e-01, -7.651811448263123872e-02
-4.020113728790445151e+00, -1.890796595678198022e+00, -6.567284388153724173e+00, 2.958962408255125354e+00, 5.296963641672356005e+00, 9.803128564184222071e+00, -1.695065139488082906e+00, -1.643009217399730382e+00, 6.705163502526110264e+00, -6.551436508875239539e+00, 6.011181034978043680e-01, 4.892849176748551798e+00, 6.205196122840785478e+00, -4.775785764498811647e-01, -8.063938953578293489e-01, 1.474513474349418818e+00, -1.008623778451848363e+00, -1.340671455407693724e+00, -1.439650408895811751e+00, 1.677241174549740865e+00, 6.497132486206121937e-01, 2.367641871166048961e+00, 4.622377127255550278e-02, -7.765123883635481894e-01, 2.576656574268750832e-01, 6.417981632991833774e-01, 9.188240785947925093e-02, -2.804542262795063357e-01, -3.527688654742596741e-01, 1.874046937956370673e-01, -6.031821076892308620e-01, -3.220788068865756970e-01, -2.585170651261270523e-03, -6.250125940342521336e-01, 2.103197898592872872e-01, 3.221672198866357695e-01, 4.544504974207204673e-01, -5.783163412841219042e-01, -6.646077434531848516e-01
-4.419772072015389242e+00, -3.066922090102830456e+00, -3.680755232184625747e+00, 1.791352853594609940e+00, -1.762494840007116093e+00, 5.550607085995856949e+00, 2.457577904099458088e+00, 6.558645832828950972e-01, 1.171504543629456663e+01, -2.804068200126088151e+00, -5.311538032452732594e+00, 2.592159631314335133e+00, 6.301536026442613903e+00, -4.512931493554388496e-01, -1.123403783704874259e+00, 7.962502880102981795e-01, -7.035796716990514454e-01, -1.991562138959199757e+00, -2.301733331244946612e+00, 1.176000515018369885e+00, -5.097649621268355302e-01, 2.456883105148764734e+00, 6.735810803728957685e-01, 9.769463552519157545e-01, -5.022934007184601812e-01, -1.735360593728319190e+00, 1.007113845900210747e-01, -1.851502480587042740e-02, -6.120108990035786345e-01, 1.800187028653553178e-01, 7.620421878650962544e-02, -9.485705985188057354e-02, -6.965384184630110109e-01, -8.633629587867979183e-01, -6.089123401941387570e-01, 5.537079789025443205e-02, 4.444041240045269459e-01, -2.609683282200259691e-01, -7.270144497563142405e-01
-4.873525847116640719e+00, -3.837717697013359963e+00, -2.644500224813244316e+00, 1.858897587539423135e-01, -1.230017097116170799e+00, 4.315388805196402444e+00, 6.474389573619923510e+00, 2.457737555720102662e+00, 1.349315307057253399e+01, -3.891385010832902225e+00, 3.040638238997760978e-01, 3.880070505057867880e+00, 1.779988327091777123e+00, -2.824861031619659846e-01, -8.175614752989988077e-01, 1.551220986672840196e-01, -7.255871757744558614e-01, -2.100188761053421782e+00, -3.404963944033241319e+00, -3.815860530597069422e-01, -1.804223915794215927e+00, 1.028896623996303328e+00, 9.021932196934636661e-01, 4.027539484417531623e-01, 7.147668264518003411e-02, -2.418669827655939297e+00, 9.139719589597342098e-02, 3.018946929236760932e-02, -6.634821678872443451e-01, 4.228101426513475314e-02, 5.576635702852406062e-01, 3.736228020531269789e-01, -8.260317218250226023e-01, -3.340974051803218825e-01, -1.070630257623691461e+00, -2.677430422043027280e-01, -4.427791853721655402e-01, -3.640526348734175466e-01, -1.720739637387568022e-01
-5.120922495541258002e+00, -4.909125091731830537e+00, -5.164791170879540871e+00, 5.175007786995511339e-01, -3.297222731832514686e+00, -1.886482029265398985e+00, 4.416874546742830532e-01, -6.490909116765957165e+00, 1.299303747845854851e+01, -2.817909365670634436e+00, 4.166371421367120575e+00, 2.351858935082576263e+00, -3.835274288989722002e+00, -1.913281663783742148e-01, -5.345133962308811215e-01, -8.663489326295433779e-01, -9.060916615459879697e-01, -1.580443669809505070e-01, -1.562712271603856395e+00, -1.659376413018571084e+00, -2.461355378701910013e+00, -5.983916022125661538e-01, 4.189568276057186944e-03, 7.872414644953913687e-02, 9.550282951908210805e-02, -1.354383943753124431e+00, 7.071167654848532769e-02, -3.934634825018980958e-02, -4.372217837184994016e-01, 1.697135882007354615e-02, 9.082563207186324927e-01, 1.098398637982265225e+00, -2.888794343306154699e-01, 6.241040485921425240e-01, -9.040235221025139101e-01, -3.564142538401954274e-01, -8.657771066510029367e-01, -4.002724270751080171e-01, 6.026361602182961352e-01
-5.081969032837340805e+00, -5.057502471358692020e+00, -5.049655925469846984e+00, -3.204743316962455069e-02, -4.436616217682054497e+00, -3.503146598351358332e+00, -2.595050180074029988e+00, -7.090741946346383884e+00, 1.121065060142563574e+01, -2.033549827635647844e+00, -2.124066881203356072e+00, 5.370382938090331848e+00, -8.197478577227441665e-01, -1.505750884585463356e-01, -9.498917426329878122e-01, -1.011597754766881962e+00, -6.959627122027063351e-01, 5.308875100293849458e-01, 5.895307154927795917e-02, -1.035228970556901551e+00, -4.497856899345986648e-02, -1.457872063271742791e+00, -9.577956837005388024e-01, -2.541297210823187491e+00, -1.861495632058983940e+00, -4.090599803821980407e-01, 2.564357008594638290e-02, -1.988871883564788945e-01, -6.606171187110668197e-02, 2.095333404221341733e-01, 8.471884213958776888e-01, 1.250956775196748749e+00, 3.139219066549388537e-01, 9.248576619053073822e-01, -3.619299679687773552e-01, -3.549701844219174673e-01, -4.263264965238756088e-01, -3.683046682616724632e-01, 6.555070365163118140e-01
