-3.448839610631036834e+00, 4.593933958268197060e+00, -1.169044840274551689e+00, -4.067963248978470503e+00, -3.375184955434455514e+00, -1.476727950703384806e-01, -9.253226114040367101e-01, 3.965116923524266479e+00, 7.044605187354355813e+00, -4.347312040453672921e+00, 1.161549412591710073e+00, 2.680234948010983054e+00, 3.664922106224000942e+00, -6.306205214051541219e-02, -4.211308265925675087e-01, -3.546327296265330276e-01, 8.041643034196219730e-01, 8.466799631125982994e-01, -1.713329655999564327e+00, -7.839614499405741510e-01, -2.060168998953872399e-01, -1.319165630167934200e+00, 2.919768302190319242e-01, -1.412789612424525387e-02, -1.761485270899563860e+00, -2.805476761500000915e+00, 3.752765479769914342e-02, 2.575160530329764080e-02, 6.944658381219756538e-02, -2.538714948723452824e-01, 4.152791098254093871e-02, 1.753341078360457633e-02, -1.935131379164101995e-01, -2.016707287087978195e-01, -9.110303242024801740e-02, -8.608369493850269449e-02, 2.905772543163043786e-01, 2.086143474670397180e-01, 3.655812215677026744e-01
-3.618679103706393008e+00, 3.782966056959105927e+00, -1.521758462460326422e+00, 8.074630103137807602e-01, 1.484298721907485241e+00, -3.912859628696768510e+00, -2.183845413319656092e+00, 4.478783115013820648e+00, 5.603179006010902796e+00, -3.366349723581538722e+00, -3.691846809112056427e+00, -4.007810024892277667e+00, -1.215905605583574856e+00, -1.934383382123954290e-02, -5.800813021034960659e-01, -1.523701979691016728e-01, 1.774049219486607265e-01, 1.025705547872160839e+00, -2.388553333994125616e+00, -1.592411364020650533e+00, -6.343961742374506496e-01, -1.976822747981168416e+00, 4.912823679000609678e-01, 6.848961161109644591e-01, -1.230601906819946745e+00, -2.342887283995107151e+00, 5.549962139801264266e-02, 1.314343459559061122e-01, 4.605489867054148034e-02, -3.615128034364619158e-01, -1.598892897278041680e-01, 5.512425923215211743e-01, 4.733351286937551722e-02, -4.254633324746603940e-01, 1.535294129166109300e-01, -1.818123931633275625e-01, 2.885361667322430823e-01, 4.844550569296027231e-01, 8.739684467687137692e-01
-3.679230124795935808e+00, 2.893763775959905082e+00, -2.765851677314329571e+00, -2.484854861526486047e+00, -1.571526978542434172e+00, -6.831727658254943769e+00, -4.215868460149097885e+00, 2.678199328302552917e+00, 1.169490127186411765e+00, -3.377909047794580122e+00, 3.517608042822367054e+00, -2.783168920035204774e+00, -7.922047845372215846e+00, 1.027171126883423824e-01, -2.128975623206150192e-01, -1.085310763942608919e-01, -1.518134802066237188e-01, 9.648067256455217233e-01, -1.288050763084260808e+00, -1.347302182482587041e+00, -1.000180906268344661e+00, -1.445852233362557193e+00, -2.380944133139960839e-01, 1.089246369339671672e+00, -9.838552156041737717e-01, -1.208865392413933870e+00, 3.478446910202256243e-02, 2.347577398684876360e-01, 5.105918976968090023e-02, -9.934473978650396053e-02, -2.768272467812455395e-01, 9.801251438102294156e-01, 4.162386482364072160e-01, -3.393228547720945620e-01, 6.139945678870499801e-01, 1.927017799012409327e-02, -8.683895056612991881e-02, 5.383115714991564271e-01, 1.275060027481366820e+00
-3.430363522654785058e+00, 2.543612538904862053e+00, -1.132492411600171112e+00, -3.972492832961159070e+00, 8.515137954803372322e-01, -8.748412033448662584e+00, -7.242106507134758786e+00, 1.436594849947869790e+00, 9.804897753248553727e-02, -2.375601697282914593e+00, 3.408000678031203989e+00, -7.410726520656578664e-01, -2.256029337953426861e+00, 1.315464724351189107e-01, 1.319242710509867800e-01, -2.474090628899617283e-01, -5.254108219495648990e-01, -1.182986679288417983e-02, 8.302438591503896737e-01, -2.656235193226901825e-01, -1.936251559082210694e+00, -4.881752639875679978e-01, -3.520495138310918426e-01, 8.768658048050115283e-01, 2.719749861007543790e-01, 7.660597878005342976e-01, -1.347857245993750938e-02, 2.495168251241643154e-01, 3.562711560377494063e-02, 2.967927843229701823e-01, -4.242937223722959561e-01, 1.177000412218507375e+00, 8.772302360846863101e-01, 2.487416454528902643e-01, 9.337700968538870105e-01, 2.427492785437781464e-01, -3.961120652280353260e-01, 3.771603957225267978e-01, 1.006469547664126329e+00
-3.029411837715128897e+00, 4.149122905692244068e+00, -1.906333247675933817e+00, -2.437052728374119237e+00, 1.765241136006726830e+00, -4.170150408115695484e+00, -5.132702976909421011e+00, 4.853065247155190498e-01, 2.567909034780778477e+00, -6.033158120172965155e+00, 3.057857515718438890e+00, -3.872409816423195927e+00, -1.859342989660741408e+00, 3.541514024141818873e-02, 3.966550861726293453e-01, -5.181734831769850558e-02, 6.588484764362151358e-01, -1.868856346110683159e-02, 1.577897466479325495e+00, 6.338378688924815041e-01, -1.251703481333479973e+00, 1.006483467270516075e+00, 8.099936610352287403e-01, -5.443074933019184103e-01, 1.787841401358679083e-01, 2.015349840009013072e+00, -5.753452265919560549e-02, 1.139280518898007355e-01, 1.149412273964997705e-01, 3.664529702340694195e-01, -3.376481104756948737e-01, 5.989135364263133976e-01, 7.260587977037966656e-01, 8.226720911938840697e-01, 7.742325674630894383e-01, 3.753651514591777594e-01, -4.152694614888347568e-01, 4.088534701403334637e-01, 4.272520344318470054e-01
-3.285855885071201854e+00, 3.814907847347870362e+00, -3.188562991729332996e+00, -1.843492166010226807e+00, -2.432346693315161623e-01, -1.092428958014444618e+00, -3.053545751552945386e+00, -4.106028278603714554e+00, 2.463093232275879174e+00, -3.798972756547805751e+00, 9.223574784649652969e-01, -2.103314646194510029e+00, -4.169590944366405871e-01, -5.308570989746499297e-02, 3.627264992707032176e-01, -2.591483988508169745e-03, 1.256037865242092266e+00, -6.040154194360047857e-01, 2.063474612316617662e+00, 1.803169790715246634e+00, 7.350733405595683001e-01, 1.465859885971730225e+00, 1.180984723444339135e+00, -4.788872787084170746e-01, 7.388039392266643191e-02, 1.077352838114051137e+00, -3.511895284156176661e-02, -4.046033922166008406e-02, 1.997403801073433516e-01, 1.549844311533893626e-01, 2.090352467600298074e-03, -3.137248881779507448e-01, 2.128647713822335308e-01, 1.138782748477434881e+00, 4.248383947987909304e-01, -1.133506977996545650e-02, 1.116685368398295797e-02, 3.074730981096472915e-01, -3.186505698124600383e-01
-3.574408242380636480e+00, 4.241391552601547765e+00, -1.996903128838241281e+00, -2.551128128208763890e-01, -1.117595563442041584e+00, -2.770231863575424391e+00, -3.140959493477596620e+00, -8.090065140890541073e-01, 5.019385336167294653e+00, 1.383744787014009603e+00, 2.038892176095894460e+00, -1.208127222291439207e+00, 1.235166232914455930e+00, -9.263940944134371747e-02, 2.413415830185304256e-01, 3.437662711375111257e-01, 7.897270273678946850e-01, -4.273410504113924757e-01, 1.089901542464192685e+00, 1.248595151017428240e+00, 1.777517099880186136e+00, 1.448293028973240748e+00, 8.722142253441770299e-01, -3.092243963477879776e-01, 1.159459431186537604e+00, 7.717482545885429035e-01, 4.160351242651344483e-02, -2.260884649352531695e-01, 1.184181245768999025e-01, -3.663969436275197333e-01, 4.757691115076457811e-01, -9.564397854983152092e-01, -6.995567609008426779e-02, 6.238252404880697544e-01, -9.304889281266719159e-02, -8.206775624942285186e-01, 6.246831927962668285e-01, 3.862009944705424580e-01, -5.046700173311677862e-01
-3.423293869809356238e+00, 4.311110711803726403e+00, -1.100164890961558228e+00, 1.216726535472681281e+00, -7.271449519753024893e-01, 8.690017558642910700e-01, 7.778707047255610796e-01, 5.759118072147997758e+00, 6.201610256697878576e+00, -1.791295336547067407e-01, 1.523046954300391054e+00, -1.703811979518203845e+00, 1.583480241329229932e+00, 1.997898306869103774e-02, 7.279326519735817777e-03, 5.535010279191501237e-01, 1.840720583515421116e-01, 2.029481390202601543e-01, -4.943826197317978677e-01, 4.913216965260039926e-01, 2.243051892698130878e+00, 1.415111929155024262e+00, -4.398351448853932699e-01, 8.151585247478611018e-01, 1.319002831123656128e+00, -2.053922685515306712e-01, 7.501289049954801280e-02, -2.290751020857811626e-01, 4.353934586363224224e-02, -6.296868866301575940e-01, 6.465295156670954890e-01, -1.129116075613886494e+00, -2.220880637337251662e-01, -2.444713002406875835e-01, -4.216861183043890127e-01, -9.017684713448138600e-01, 6.885606566844298948e-01, 6.713163650537690152e-02, -1.146888848128736482e-01
-3.423889892552770320e+00, 5.107729388556967898e+00, -1.231700942372265573e+00, -1.852694227610007793e-02, -1.295089747283425519e-01, 2.986419472659003205e-01, -8.054354499615334895e-01, 4.440318848740593793e+00, 7.940115667435982516e+00, -3.482008604898629844e+00, 1.211390796061786457e+00, 1.725136006171338998e+00, 9.991786153990376285e-01, 2.069003558909074114e-01, -5.560636521281528966e-01, 2.622270186129719294e-01, -6.371533382561082037e-01, 1.956675214848989652e+00, -1.925372844988043397e+00, 9.399835355366814582e-01, 1.113433445037587566e+00, 5.666129816155329735e-01, -2.482984217271047012e+00, 1.932085568951276811e+00, 1.487227893888085406e+00, 1.333723066859649475e-01, 1.200596203171158116e-01, -8.928360544104098351e-02, -4.627185371778522877e-02, -2.628427716211476639e-01, 5.420488282484570153e-01, -3.731508964051972188e-01, 3.021791509784397395e-02, -4.465671591526111928e-01, -4.582566060869056601e-01, -3.551127787953795023e-01, 3.888660022516220449e-01, -6.887745497383068738e-01, 2.922992642310456857e-01
-3.261220144641679752e+00, 3.418135561968839387e+00, -8.036589453665704541e-01, -1.041424809524904571e+00, 2.774627314129349820e-01, -5.098778962094096201e+00, -1.764699290680957322e+00, 4.484568503472114109e+00, 8.078287712416656774e+00, -3.565271785018452544e+00, 5.411900792221324252e+00, 3.025067895192381506e+00, -1.325926628436584931e+00, 1.722088599341494997e-01, -3.839463935848609344e-01, 2.558748715919226258e-01, -1.178956385096694648e+00, 1.436624026269281540e+00, -2.074468572026696656e+00, 8.470352797869942219e-01, -1.552413332225702491e-01, -2.017306818713608396e-01, -1.650258411972118422e+00, 1.843261022064199839e+00, 2.456543450987770105e-01, 8.230963880009717348e-01, 1.378652052053309929e-01, 1.888431151249316264e-01, -1.059187377493951282e-01, 2.322144437548825380e-01, -7.302435761379866622e-03, 6.734281242398452161e-01, -8.509883451191077586e-02, -3.006207529537694434e-01, -3.659137943478264487e-01, 3.365927723679517647e-01, -3.285828817893118314e-01, -8.794119633041688200e-01, 4.934386679400321607e-01
