-9.386266089815352487e+00, 5.073814002074217733e+00, 1.825787844872563292e+00, -4.873190824728796500e+00, 4.460990848561858790e+00, 5.320557108234719834e+00, 3.818604238206707802e+00, 1.501094302041102502e+00, 1.377368145818912737e+01, -6.115005403855224841e-01, 5.800411518517121223e-01, 4.452082583835750285e+00, 6.219858792011218718e+00, 6.563058373075562890e-02, 3.933319109711153061e-02, -1.946711029897718603e-01, -5.732683563356626433e-01, -5.939196793716374767e-01, -9.208423792656755813e-01, -9.289085318527365853e-01, -3.006674815126317291e-01, -2.376564078033204463e+00, -4.080716598021477681e-01, 1.829856451987299959e+00, 8.594106429456143115e-01, -3.424837754450917870e-01, 4.848576424628071174e-02, -1.221118893056044596e-01, -2.252310253304557752e-01, -1.405416652029664593e-01, -3.817070277471601991e-01, -3.453267452823364780e-01, -5.063778344458860214e-01, -4.331779955366715784e-01, 5.442059630806337506e-02, -8.142181224325051314e-02, -3.474031646806169937e-01, 2.151635672247196457e-02, -1.926827536829235910e-01
-9.363999486856837251e+00, 5.254968056465261661e+00, 2.073689890115182344e+00, -5.160265271713219803e+00, 3.930355502349519803e+00, 2.589521948802344209e+00, 3.226006754686703726e+00, 3.730029025446508939e+00, 8.172582901975401271e+00, -5.623723329216514522e+00, 2.425828217065936432e+00, 5.518127381264227971e+00, 9.349356763345014087e+00, 1.670764545990309213e-01, -1.031198023785622198e-01, -5.282937807134264752e-01, -6.722503211859114369e-01, -1.115000085093518001e+00, -1.938702485697775701e+00, -2.298901453183146426e+00, -1.288870919806645476e+00, -1.801778594438507186e+00, -2.441000454212062520e-01, 1.693819276721926226e+00, 1.241454797764420137e+00, -7.252103156201730183e-01, 5.308613603494787003e-02, -1.961696009279838560e-01, -2.408440941545579028e-01, -2.166718644279347628e-01, -5.016266219499442292e-01, -1.791865090790649429e-01, -4.852524784670314562e-01, -4.651091140188270967e-01, 3.171090237461094419e-01, 5.172393438300965096e-02, -7.475597198498590279e-01, -2.405609683318716274e-01, -2.522897422376163545e-01
-9.069246472640831058e+00, 5.179902930364253422e+00, 7.284813073023945762e-01, -7.595995382914898286e+00, 1.756710124809840678e+00, 2.081862791622528963e+00, -5.296396792969735312e-01, -1.116710467224759418e+00, 4.691410346129968545e+00, -1.457474449807651951e-01, 8.806429879181100873e+00, 8.216113399849582777e+00, 2.942690929118861654e+00, 2.573364695280215275e-01, -4.999997586930738924e-01, -1.154014890780223457e+00, -1.226485699925370598e+00, -2.241914615246498155e+00, -2.138546052461308022e+00, -2.775801243416961661e+00, -1.972455740048982831e+00, -2.391853838290236123e+00, -8.971665282088711058e-01, 1.608592162169017181e-01, 7.759703491485712146e-01, -1.114534273772169071e+00, 3.296445726020749006e-02, -2.410443395700846980e-01, -6.996226273976255405e-02, -6.231442224686183085e-02, -2.410288038703193858e-01, 2.596428141433126946e-01, 8.646451354508748188e-02, -1.673977976182890876e-02, 5.818031392164348947e-01, 5.256594560799003613e-02, -1.131544012634073448e+00, -7.093498845908647876e-01, 1.197606179118233527e-01
-8.709393625407457762e+00, 4.505170526036388345e+00, -2.670277899094846141e-01, -6.873040151565303013e+00, 2.381307849702777313e-01, -2.753608161948062349e+00, -5.501781068957184218e+00, -3.634357912359193588e+00, 9.305924042026171961e+00, -2.064877315193932361e+00, 4.935943171796647988e+00, 8.777341164650934502e+00, 4.232391145356531936e+00, 2.352083210068620645e-01, -6.718483386477149821e-01, -9.192196798673355485e-01, -1.330019006680482452e+00, -2.278055321183928505e+00, -1.207923088063184158e+00, -2.431724568405781106e+00, -1.790318922338591578e+00, -7.833740791741414800e-01, 9.509544631626214162e-02, -1.073443529376796324e+00, -3.016740518152223882e-01, -1.217907237469634918e+00, 1.710877794808030126e-03, -2.609088908942618912e-01, 2.143990064265800799e-01, 2.185082079081108186e-01, 1.766549208435640173e-01, 8.129953360014061658e-01, 8.348178659497749177e-01, 7.308950629745073480e-01, 6.296673956823704010e-01, 2.533610237323732362e-01, -8.293749265238752333e-01, -9.964076218513746586e-01, 3.107127881522387947e-01
-8.426886672899934538e+00, 2.948713973823284817e+00, -2.773927769016219624e+00, -1.014923188442960722e+01, -4.902469868981010670e+00, -2.700608098696616111e+00, -5.696508067056157643e+00, -4.678990929300960389e+00, 1.247741696712561854e+00, -6.876756188441168760e+00, 1.292797555708649071e-01, 6.702327437885252870e+00, 3.205670232144616438e+00, 1.963869368278775285e-01, -8.815242386187357448e-01, -3.490194671116301217e-01, -5.559561248226863039e-01, -1.217536080678029320e+00, 1.198199263359214263e-02, -4.301744065159818220e-01, -1.336423790558032287e-01, 2.324936041678711193e-02, -3.148396776309317913e-01, -2.444232208133705786e+00, -1.915774355218888392e+00, 5.026677750387559263e-01, 1.130111974964448374e-02, -2.736561402967526146e-01, 3.848325672082525961e-01, 6.097055826490931363e-01, 5.165032690483886135e-01, 7.726224110018176106e-01, 9.888980844605349541e-01, 8.382157181188125694e-01, 7.162189631170932103e-01, 5.730096786427280042e-01, -3.386695856199692378e-02, -6.109100146878232440e-01, 1.522197879894996997e-01
-8.509137781692974301e+00, 3.011320841497171052e+00, -7.712039710621887423e-01, -1.053374205435827804e+01, -4.130331106674695718e+00, -1.058858046354005156e+00, -6.349181893462610304e+00, -3.440425355208347469e+00, 5.977546830813397882e+00, -1.782741725905002017e+00, 1.397185631987072130e+00, 4.766650103170280595e+00, 3.128330924483961439e+00, 2.061056099231430849e-01, -1.216902016887040805e+00, 1.412035395851771180e-01, 8.502593080330064779e-02, -7.439147481599321932e-01, 1.051010171761805001e+00, 7.023744581152382427e-01, 1.446197714569301018e+00, 1.390067846198331236e-01, 7.315416479516901882e-01, -1.150509643722146702e+00, -2.394710959308722575e+00, 1.975260073555853285e-02, 1.860426146642482903e-01, -5.021591978565893566e-01, -2.669545246242994163e-01, 1.152771005231506551e+00, 6.292893726603712157e-01, 9.128463492410938962e-02, 8.531800901527996084e-01, 4.928058248704406674e-01, 1.700922434535649119e-01, 1.767469662738956337e-01, 5.861534274145002721e-01, 3.052692794855521585e-01, -2.738672544204469039e-01
-8.187439710358685119e+00, 1.519206579540183455e+00, -7.645279376794040793e-01, -8.545425055631842071e+00, -2.146739332757818808e+00, 1.294397696993461189e+00, -2.256811299624169820e+00, -1.881888641079198621e+00, 6.471845753820291591e+00, -1.861013627779889212e+00, -1.645352391582638685e+00, 6.425871544954684378e-01, 6.008059914748926644e+00, 3.283934238181034360e-01, -1.595753621057173888e+00, 2.399363355347833016e-01, 1.114519744578204019e+00, -4.264685565165530212e-01, 5.950993726352853397e-01, 6.016396656252036568e-01, 6.003645320911339400e-01, 7.280505453982425434e-01, 1.649658764187054816e+00, 3.005748057959227795e-02, -1.232061270543795217e+00, -9.722652529272673982e-01, 4.277810106182189931e-01, -6.621590881460449607e-01, -1.183938897498950871e+00, 1.017982332272733936e+00, 3.146978618755195134e-01, -1.719831508990546654e-01, 8.771015898397024335e-01, -2.699112745654226875e-01, -2.631172791383827314e-01, -4.379568276466924148e-01, 7.773792666708996268e-01, 1.168679309550580081e+00, -6.598610744042894272e-01
-7.798589057062367935e+00, -8.645858612572645541e-01, -5.657100076520067411e-01, -7.249813911947682321e+00, -4.859308223940979055e+00, 5.039397990159240059e-01, -3.709757162096986693e+00, 2.198079516376430398e+00, 7.388905936571472211e+00, -9.150403557661217491e-01, 7.071102676266649567e-02, -1.663434901977856040e-01, 2.929959307732169282e+00, 1.099418150832990548e+00, -2.825529636711443082e+00, -2.548470204312039300e+00, 3.598598084776604367e+00, 4.728577800371895345e-01, -1.043058603443483889e+00, 1.318268846287623974e+00, 3.067067464401432297e-01, -2.853134543970446413e-01, -3.418943223253023515e-03, 6.201787633390559717e-01, 8.828158032749918727e-01, -1.849776995588857886e+00, 5.010536677880332856e-01, -4.955045172434522915e-01, -1.669312838715278913e+00, 2.004294038927712518e-01, 8.097583458463700201e-02, 3.903572442698529099e-01, 1.347124958909268200e+00, -8.660920944803931487e-01, -4.137413489481175932e-01, -1.053304190372518878e+00, 1.508951303050591330e-01, 1.168937185557647584e+00, -2.731395539952287121e-01
-7.140193916124720097e+00, -3.092100780085367262e+00, -1.676993073047393867e+00, -6.218597232743884540e+00, -6.670324092930633775e+00, -5.065101582051538820e-01, -4.008022104612951608e+00, -4.496420704637680288e+00, 4.182314870824737518e+00, 9.376869474246660729e-01, 9.428044610810291104e-01, 3.008517881850309550e+00, -1.556470224115824585e+00, 1.888635719464048623e+00, -3.388005869436759632e+00, -4.923877082657776683e+00, 2.777169459554331254e+00, -2.524330353989928111e-01, 1.991006257409633773e-01, 3.647386348596337147e+00, -9.134532678183375776e-01, -1.080176915766687618e+00, -2.137143520276922004e+00, 5.573199216901907338e-01, 2.288858811242154623e+00, -1.861872798820482844e+00, 1.866715988193338727e-01, 2.140786488610376403e-01, -9.791187579787574702e-01, -9.483144681178405921e-01, -1.497172215360253744e-01, 1.086454518357916621e+00, 1.042335463020766184e+00, -5.592271006047440096e-01, -3.569120861233138764e-01, -8.333014735183699173e-01, -4.009944325621815908e-01, 3.130678673915397447e-01, 2.675068458768911084e-01
-3.535669924645004514e+00, -8.810673662247268112e+00, -1.305732242493839124e+01, 6.295834458080766360e+00, 4.957501735976593826e-01, -5.373697135972117067e+00, 1.117767740469899795e+00, -5.996255912283905420e-01, 5.695745000325952212e+00, -3.199186729623544778e+00, 3.204001022350518202e+00, 7.997763755867818958e+00, -2.338288984027951933e+00, 1.931252801040336919e+00, -2.798298478914509335e+00, -5.623453944894937884e+00, 2.558480927790931503e-01, -4.260533357955272882e-01, 3.200795766558230504e+00, 5.915125911176012607e+00, -2.127353857877928967e+00, -1.025586229538289817e+00, -2.641578161678915571e+00, -6.596652127521502873e-01, 1.689514927586539983e+00, -9.011413962939773814e-01, -4.272402624562675055e-01, 1.074169019624158894e+00, 6.917635786180382773e-01, -1.986206430712954996e+00, -5.733326608396339674e-01, 1.137344552363657169e+00, -1.919344230215647706e-01, -3.788852449937601952e-01, -2.369497798025758384e-01, 3.436460357103344188e-01, -4.904444132798032041e-01, -5.963793685622766905e-01, 6.372462230400552929e-01
