-1.823919888562312508e+01, -4.026163134065454674e-01, 3.496638674241304923e+00, -5.731515039856222238e+00, -3.729532184847553999e+00, 3.035871551945394042e+00, 2.086919158611646008e+00, -5.086673427822244520e+00, 6.254807111043925172e-01, 1.564983206891970235e+00, 9.986351806782400864e-02, -3.027141309729143526e+00, 1.766316266237772714e+00, 4.028377402343418900e+00, -2.211669472331618258e-01, -2.350497750137361952e-01, -1.194051587547624527e+00, -8.888321682254473055e-01, -5.661144562879603104e-01, 9.763422314165035032e-02, 2.507268821034129291e-01, 5.069987636811139620e-01, -1.013197559776370715e+00, -3.951069325494079854e-01, 7.762912003150919116e-01, -8.908581579717747001e-01, 3.230274348863640954e-01, -5.505346690252642672e-01, -8.728069641103186616e-02, -5.720538064055813443e-02, 5.739631983654573666e-02, -4.037772094796675260e-02, -1.006898505606746985e-01, 1.249361556369809299e-02, 2.442448386547530978e-02, 1.103786544631179811e-01, -1.778263585706463257e-01, -1.294119107473575281e-01, 1.885020782963607588e-01
-1.823919888562312508e+01, -4.026163134065454674e-01, 3.496638674241304923e+00, -5.731515039856222238e+00, -3.729532184847553999e+00, 3.035871551945394042e+00, 2.086919158611646008e+00, -5.086673427822244520e+00, 6.254807111043925172e-01, 1.564983206891970235e+00, 9.986351806782400864e-02, -3.027141309729143526e+00, 1.766316266237772714e+00, 5.998355219008020711e+00, -7.625384260550360782e-01, -3.897094283492874567e-01, -1.776861898485006419e+00, -1.019679066625786890e+00, -8.791435590245036957e-01, -1.929772609390278948e-01, 6.567022941970902528e-01, 1.067341841969736471e+00, -1.089252742519616790e+00, -1.530523541824502898e+00, 7.594506993590923738e-01, -6.098192089389221637e-01, -6.973512824998513715e-02, -8.484517193400566981e-01, -2.103126123238024670e-01, 3.992576074358345495e-01, 6.828673935252277394e-01, 2.866120189905598248e-01, -7.575313042439972555e-02, -1.945662280834171420e-01, -4.100492354868188194e-01, 2.605845648579211971e-01, -1.320745201048793838e-01, -6.380511602181961894e-01, 4.345038631636321536e-01
1.902688126093971421e+00, -1.508451049572354652e+00, 2.321389799172624002e+00, -1.170177297759434509e+01, -8.173693025974790416e+00, 2.052992705055927125e-01, 2.575090274319897787e+00, -3.833039017305179819e+00, 3.160474529509962771e+00, -3.501004591989883785e+00, -1.875671144679216029e+00, 8.543146918463162542e-01, -2.687974523621100786e+00, 4.658525668442938361e+00, -2.703154552948546119e+00, -5.941234304011199230e-01, -1.188673335281724253e+00, -5.364271198425487608e-01, -6.114885096595223946e-01, -2.605092876213839781e-01, 1.102072538750647340e-01, 3.489496438641792597e-01, -4.232766960891577446e-01, -7.165304207650921020e-01, 1.376518970563040400e-01, -8.886724100639713242e-02, -1.042561082308753884e+00, -7.957407928756528026e-01, -2.572396825379882901e-01, 9.510757969393914824e-01, 1.302207352307008126e+00, 7.775218275630478848e-01, 6.709782619145591986e-02, -4.913507856233573223e-01, -8.000032151451023088e-01, 4.800547184554870839e-01, 7.280564124026564499e-02, -1.078440036071208086e+00, 5.853296350792357439e-01
1.681633703558433890e+00, -3.662391075598820933e+00, 2.135715970029208322e+00, -1.163069556341219268e+01, -6.605847097412869573e+00, 5.543989754277633963e-02, 8.779472960623806443e-01, -2.429979162095325940e+00, 4.694693011750289635e+00, -1.348286606265186149e+00, -6.564986859681170905e+00, -1.170615813721411325e+00, 9.443656164725987567e-01, 3.364627628043733498e+00, -3.222431741075753475e+00, -1.107076008939056777e+00, 7.995473234985979172e-01, 2.349302275209242286e+00, 8.896326653506200222e-01, -1.020596735988311410e-01, -6.518444441994987182e-01, -1.464222853844512784e+00, -5.235167330371303870e-03, -8.947677889659628736e-01, -2.094644949146495350e+00, 8.806656993636975406e-01, -1.599004214786575506e+00, -2.309328975040242649e-01, -7.980944388719216076e-02, 9.141120382159577673e-01, 9.111484269459240171e-01, 6.941232072212788484e-01, 1.720891439714734017e-01, -4.972153284355512182e-01, -7.118738881194187629e-01, 4.262873485378145810e-01, 5.168128459091869686e-01, -7.012409250466220545e-01, 3.019289415667252285e-01
-4.906986837999214757e+00, -1.228850169705313711e+01, 1.206482874341753497e+00, -8.725291454486857390e+00, -4.973510327777639795e+00, 1.468644830849091143e+00, 1.388858651779358633e+00, -5.863984291310380570e+00, 3.356227801023403123e-01, 9.052346330247600381e-01, -1.503633968831392109e-01, -3.267144572451489370e+00, 1.732955386088373961e+00, 1.324357862817930886e-01, -2.969924254101067085e+00, -1.162564897408792985e+00, 2.273122786157530939e+00, 3.937713922392077848e+00, 2.437106569339717588e+00, 3.876645604288315727e-01, -1.551753676815079031e+00, -2.227234964137273288e+00, 8.450672449064420277e-01, -3.489566027773497447e-01, -3.188861155788154544e+00, 1.290547563273094056e+00, -1.120159881216338471e+00, 6.579228801346219679e-01, 2.289341671236153064e-01, 1.594184857685473911e-01, -2.288953008089952001e-01, 3.485764403155507118e-02, 7.971482932835530222e-02, -2.631658800017173602e-02, 6.813489707904889225e-02, 1.579049828776887821e-01, 4.211448259165248009e-01, 2.371885857679650322e-01, -9.407106583849611514e-02
1.988776736642133836e+00, -1.112474969504492073e+01, -1.481287908038544376e+00, -3.222019183916976282e+00, 6.416887842100081230e+00, 6.852362098526745271e+00, 2.169736601887759964e+00, -7.330423011817137180e+00, -5.283207683414359757e+00, -6.643122422672080862e-01, -5.236629300660028186e+00, -1.143963642331271835e+01, 3.959179808201522821e+00, 2.663790861557156497e-01, -1.783818062998896892e+00, -5.045359142814117570e-01, 1.062800231875154822e+00, 1.298992546986519114e+00, 1.067174937582270555e+00, 3.433815348932313105e-01, -9.983938826355938101e-01, -1.203935294626631070e+00, 4.080120296716560624e-01, 8.697537787275610999e-01, -1.083497399451788690e+00, 2.101180967549583500e-01, -1.493939782127838622e+00, 1.363437897283025890e+00, 6.190422176785927988e-01, -6.240682107462895978e-01, -1.585015969928492030e+00, -7.777365146480846869e-01, -8.002944836227710024e-02, 4.557533199123549039e-01, 8.740650215286078772e-01, 3.191954579507000345e-02, 5.605054455859299622e-01, 1.289728827185598892e+00, -4.259159667398322857e-01
2.411295540961087003e+00, -1.262689301035464062e+01, -1.682932748837464576e+00, -4.540497236554298155e+00, 5.003509116229125198e+00, 8.992371016712194631e+00, 3.867518423551365991e+00, -9.141585476519669129e+00, -2.986749943594081191e+00, 3.823444505433379881e-01, -4.284632938076535780e+00, -9.955480782298803177e+00, 2.257356196879908072e+00, 6.068505333052550688e-01, -1.328469913138644043e-01, 2.492773578881341268e-01, -5.232073606272656940e-01, -1.155748759776163315e+00, -5.259714256175722635e-01, -8.465574522563867887e-02, 1.518990330922536103e-01, 5.594803496504828777e-01, 1.596246197982724158e-01, 5.069329249707699159e-01, 8.180210510487757603e-01, -2.239487688945081545e-01, -1.665244445155617870e+00, 1.719153024803324659e+00, 6.671487122941857084e-01, -6.472566287722142375e-01, -1.542271076562322651e+00, -9.560214760695020519e-01, -1.950718309515941384e-01, 6.638256767122612256e-01, 8.673897643813026637e-01, -1.005654228034390807e-01, 3.111562027077408032e-01, 1.262647226268450495e+00, -3.472583049532433352e-01
-6.456120551431385746e-01, -1.241228573394255363e+01, 1.057744210211758684e+00, -8.409091513002698193e+00, -5.099394084483655831e+00, 1.629451492522578038e+00, 1.355525084642533296e+00, -5.783147982668650933e+00, 3.362029004653447339e-01, 9.532186333338049655e-01, -1.490831954466676490e-01, -3.243934706056697426e+00, 1.732755694851623396e+00, -4.342278656107191104e+00, 2.176219113945774719e+00, 1.282213951805443397e+00, -9.226286568404518107e-01, -3.029046233349098394e+00, -1.517510910411158376e+00, -2.660467625829815441e-01, 7.750958004086097031e-01, 1.512744596904648908e+00, 4.970838741990634690e-01, 1.479814675089627052e+00, 2.350558083363032846e+00, -4.916659682516625329e-01, -1.760323282818208712e+00, 1.453144363112270021e+00, 3.477813001222022637e-01, 1.014469834346294272e-02, -2.250997448890353358e-01, -1.779342603552504509e-01, -4.496834456966381649e-02, 3.162399061861844163e-01, 2.775907570799895363e-01, -2.991604585575045536e-02, -1.193200765899015553e-01, 2.892588113753805645e-01, -2.697365914613629109e-02
-5.555397755803028748e-01, -1.230896863417364351e+01, 1.183353604657272573e+00, -8.747792093080324349e+00, -4.994113163366587393e+00, 1.450243005763314219e+00, 1.372685684273778683e+00, -5.878126640423356086e+00, 3.233192364149025111e-01, 8.945922942156157021e-01, -1.594718246359698721e-01, -3.274890175835621253e+00, 1.726423598290782957e+00, -5.889457568364841578e+00, 3.645822281443219737e+00, 1.279803731018708479e+00, 2.955408665426286635e-02, -1.609622070251725656e+00, -1.050657887011078317e+00, -2.829804455910327476e-01, 8.806298652241256741e-01, 7.513739120035994867e-01, 2.977042086255429765e-01, 9.017939625803211845e-01, 1.407347234146687054e+00, -9.485192898981212317e-02, -9.231969331620728525e-01, 6.444584913172703988e-01, -1.363472399837861726e-02, 4.012697199336329734e-01, 6.246806622088162397e-01, 3.643552046621906237e-01, 9.387538049970151066e-02, -5.438723493232799910e-02, -2.422768996733060676e-01, -3.587847427457980382e-02, -2.314223510976372022e-01, -3.819367073141834990e-01, 9.662219542914037007e-02
-1.823919888562312508e+01, -4.026163134065454674e-01, 3.496638674241304923e+00, -5.731515039856222238e+00, -3.729532184847553999e+00, 3.035871551945394042e+00, 2.086919158611646008e+00, -5.086673427822244520e+00, 6.254807111043925172e-01, 1.564983206891970235e+00, 9.986351806782400864e-02, -3.027141309729143526e+00, 1.766316266237772714e+00, -5.287083277100279588e+00, 3.592569116183911060e+00, 7.191073997643124827e-01, 8.371429999517052689e-01, 4.004304777791237169e-01, 4.398468665027712166e-01, 2.177021622276092694e-01, 2.184402322293923504e-01, 8.807170959675855726e-02, 1.893920059792685018e-01, 7.572287697327771683e-02, 6.813356587615855553e-02, 1.070138107192888412e-02, 1.103728305857065939e+00, -5.616990045181349256e-01, -3.381574620712788914e-01, 2.418958637671461409e-01, 7.920630732653728412e-01, 4.402805417069810545e-01, 9.579206656245693730e-02, -2.272530823521123067e-01, -3.716430810874998825e-01, -1.157793774488398986e-01, -3.809556244218816334e-01, -6.058913627651457690e-01, 1.086162399082535313e-01
