-3.856520218912468323e+00, -4.182254364626034615e+00, 4.247051656435344213e+00, -3.662754271718362986e+00, -1.228185655843524060e+01, -4.727557729509451967e+00, -4.889717280544966016e+00, 8.339364269384212935e-01, 1.480945766328956470e+00, -4.477292390551348866e+00, -2.728647490216910221e+00, -6.075437330992789597e+00, -1.811950535364716508e+00, 2.991602476293916402e-01, -2.192418683820442082e-01, 3.228908725664679791e-01, -1.130887797869302158e+00, 1.305575555527041631e+00, -1.963896253536709269e+00, -1.261039998262142969e+00, -1.888679572484552649e+00, 9.447143522884982048e-01, 3.378073287292763238e-01, 1.200134136112129823e+00, -1.095872127682560926e+00, -2.884043321491939205e-01, 3.765109618690474363e-02, 1.471560367801418023e-01, -6.819032225757629129e-02, -2.694839424066272082e-01, 3.817320643711954453e-01, -5.602242982585030340e-02, 4.310670543449856007e-01, 1.194949589712544363e-01, -4.438963950396969116e-01, 2.575340685836046695e-01, -3.189190882414799644e-01, -1.146370100578046961e-02, 1.418553435383929084e-01
-3.555677063965632101e+00, -3.376459868182715596e+00, 4.746998234113346093e+00, -5.712395131769678613e+00, -1.196319332648901224e+01, -6.997823336966686902e+00, -6.501000164501476775e+00, -4.596581873757426884e+00, 5.665380970886224610e-02, -4.733024233110723067e+00, -4.919477090827992782e-01, -6.537103426715354715e+00, -4.811446149034381392e+00, 5.513513274520992491e-01, -1.678311965787560867e-01, 5.794305016413595633e-01, -2.317167549734169718e+00, 2.187178205089303606e+00, -3.221437815837084884e+00, -8.498911251761068764e-01, -2.530132057523428735e+00, -3.934516407353781386e-01, 4.300681697116274238e-01, 3.829724014114940789e-01, -1.926400695456458312e+00, -4.729722572231161160e-02, -4.089128156715136908e-02, 2.895765485013985230e-01, -3.031486777492070073e-01, -1.776607298252896872e-02, 3.854087363308070779e-01, 6.976397825653423146e-01, 7.814054984887881528e-01, 5.583247086450240371e-01, -3.854605990306345653e-01, 4.890711500962899860e-01, -5.287126861119836319e-01, 5.629011829729977379e-01, 2.403864365421382598e-01
-2.511140558238928122e+00, -5.681360954757915138e+00, 5.611532730428683280e+00, -8.292372831039216408e+00, -5.913310396773146849e+00, -1.341190619346438062e+01, -1.038927582987742504e+01, -5.894202285136418418e+00, 6.916663506081494717e+00, -2.660389825625280036e+00, 2.153673299776682981e+00, -1.132396492154431122e+01, -1.754224389275853779e+00, 3.613201886525615469e-01, 4.908329796170206594e-01, -1.463305532588592972e-01, -1.885167633970004530e+00, 2.773434552601887759e+00, -1.615237621515773103e+00, 6.887208369197667102e-01, -9.704785351088422996e-01, -6.056846263980482092e-01, 1.579347251156124177e+00, 1.411956225504802306e-02, -7.379263488245145775e-01, 3.003188323293295436e-01, -1.199837337713327984e-01, 4.591380201024106711e-01, -4.938391580204852249e-01, 3.569913983340082253e-01, -6.966500932529343104e-02, 1.722652632673526751e+00, 1.124042846761890591e+00, 6.213000213583597109e-01, -5.120602759455217257e-01, 4.146391565177866001e-01, -4.061129589906832260e-01, 1.178366273074978654e+00, 7.660458618118659579e-02
-1.772453411988742289e+00, -4.271857052453874815e+00, 6.461963627645472386e+00, -1.293378274072878398e+01, -4.530238613819770777e+00, -1.649257257671741073e+01, -6.389393631759270775e+00, -8.452654504641301969e+00, -3.204171307224203513e+00, -3.235402824456246496e+00, -3.254945878156236816e+00, -1.308317701299931990e+01, -2.077299737020705805e+00, 6.362386928204984138e-02, 8.736034501254159590e-01, -9.582418032669034469e-01, -8.425782447315958157e-01, 2.498689738643653957e+00, 1.349973343279534665e+00, 1.671107076590843121e+00, 4.438434520527126392e-01, -2.073891535214014981e-01, 2.162393117997302383e+00, -8.504220075192474582e-01, 1.539660897753404312e+00, 6.191662683222356467e-01, -1.411798940433368899e-01, 3.943424569644441990e-01, -4.617667551174856611e-01, 8.396544772459136885e-01, -5.046515697113653776e-01, 2.084528154917187237e+00, 9.662505462824835245e-01, 2.456320553333319057e-01, -2.283865961886100970e-01, 1.317227998487046359e-01, 2.665150589939889736e-01, 1.492396598802422591e+00, -4.987220095549986520e-02
-2.941531101638105383e+00, -1.280390874405351820e+00, 2.657916193374984637e+00, -9.477898637088832956e+00, -2.131161151760422534e+00, -8.056371217212955571e+00, -1.501916362317235354e+00, -2.090419933163852662e+00, 8.293519280524841442e-02, 2.670633160902033509e+00, -1.276550594404951333e+00, -6.492032281973379781e+00, -1.677429579724906583e+00, -5.689469214224764787e-02, 1.555730908777923194e+00, -1.377468765081826918e+00, -8.322545870054795514e-02, 8.014947421233993285e-01, 4.363661330272614158e+00, 3.098675134663834818e+00, -2.691672204808245317e-01, -1.708618271046098869e+00, 1.544840637175371567e+00, -2.137334543759155936e-01, 3.062928441087400699e+00, -2.386131482655346192e-01, 1.504683646671810815e-01, -3.980683477225102074e-01, 9.864968003097035476e-02, 1.023526822308549411e+00, -1.017153717854756945e+00, 1.310357023390276598e+00, 6.167465849204034796e-03, -3.225339310491273093e-01, -5.185333532539214696e-01, -3.713477160276052458e-01, 3.951736109395506680e-01, 8.999008732444749858e-01, 1.501968574680316582e-01
-3.022362445855794277e+00, -1.208927657731916572e+00, 1.432597486305678958e+00, -9.332523452402849529e+00, -1.360819255777105052e+00, -2.925724108694725878e+00, -2.589144515327355567e+00, -4.279255789480147065e+00, 2.436572198739978212e+00, 3.413429863612131410e+00, -3.028945799588219856e+00, -1.254765257733797323e+00, -1.754012212198676313e+00, 5.455929763281943540e-02, 1.271432123663013503e+00, -1.113834168034585126e+00, 9.801337488606709503e-01, 6.498902617717210450e-01, 4.211753482854656561e+00, 2.776384457364276415e+00, -1.652627438170777951e+00, -9.839177993544033773e-01, 1.105935475945526880e+00, 1.829474204696920570e+00, 3.635154903599695952e+00, -2.719224020237884926e-02, 4.133648872519898321e-01, -1.175972796617280380e+00, 5.849537244634317457e-01, 9.626579169114137802e-01, -1.047020434133153488e+00, 1.058615924474171910e-01, -7.775693715463463107e-01, -1.753496196183304823e-01, -7.677118449307900327e-01, -6.359717501055174305e-01, 3.384690253882833844e-01, 1.692580500121456527e-02, 4.887699520829515976e-01
-2.170659502016640374e+00, 5.658288917707219312e-01, 1.238871975689445293e+00, -1.050912976870492344e+01, -3.490546365177483068e+00, 1.622976223887347080e+00, 3.203975285225792113e+00, -9.326737745121118195e+00, -4.446799602131090268e+00, 1.739397016217389069e+00, 9.720059886130965054e-01, -1.923528593740069237e+00, -3.108933893014541816e+00, 1.118194297813082105e+00, -1.698423095764329149e+00, 4.247140292798333161e-01, 2.321110480776610085e+00, -1.387934298235931507e+00, 3.505657425648048608e+00, 1.669194757790702366e-01, -1.534912745242733578e+00, -2.810087069751154409e+00, 2.508374920439855882e-01, 6.500395108447174497e-01, 2.713831014474715086e+00, 1.374482373931795065e+00, 5.071610670932109599e-01, -1.693817218777226685e+00, 6.867027094935802545e-01, 5.535673622763438440e-01, -5.295680147008907657e-01, -8.688602637557538699e-01, -1.295611068972103874e+00, 8.274417119969499357e-01, -3.926155736733855095e-01, -9.815834053251976110e-01, -7.292547561741105633e-02, -2.545959255821923506e-01, 7.623145266702516798e-01
-1.885092723635377610e+00, 1.162193682773155601e+00, 1.602314896315315984e+00, -7.517498430617385097e+00, -6.010946982526355065e-01, -2.734788829942778055e-01, 5.139582831290598897e+00, -1.309763278951655963e+01, -5.858892906528051725e+00, 2.759892627613710125e+00, 4.768146853819343001e+00, 2.808345660882504813e+00, -1.497508781387782317e+00, 1.542903810564334011e+00, -3.379183530689858994e+00, 1.065435421869425525e+00, 2.768543370086893329e+00, -1.641697911842448177e+00, 2.308283257828903423e+00, -7.508619516985061138e-01, 1.999681163420145569e-01, -3.495213978822823808e+00, -3.704640599645914745e-01, 4.100366368118527616e-01, 1.798838636065819951e+00, 2.256468267638328751e+00, 2.210135478414931021e-01, -1.039476958848225108e+00, 3.875223288688740553e-01, -2.500324612030245808e-01, -1.243256987758742244e-01, -1.269720346414106471e+00, -1.045220458691706433e+00, 1.589347042624936091e+00, 1.031362921493400586e-01, -1.211449668604842822e+00, -3.758796648644127103e-01, -2.930566550855893126e-01, 2.296125812726955151e-01
2.080805526317096366e+00, -1.095806702347953454e+01, 4.696627634769332538e+00, 1.220141255901486144e+00, -9.450694921702314844e+00, 8.145793298177066433e+00, -4.531682656730861680e+00, -5.355795159359313828e+00, -9.819767603316508442e+00, 4.251589239121171815e+00, -1.924899366885145291e+00, 5.045567331092044583e+00, 5.066730574528621744e+00, 1.734738386858050152e+00, -4.588047357931774428e+00, 9.664099874340686958e-01, 1.790406542068059936e+00, -7.005512445739698890e-01, 9.710951240067213774e-01, -1.615757005665293677e+00, 2.941743562247528754e+00, -2.416048049678816145e+00, -2.624876621495557227e+00, 1.313579514795630010e-01, 2.708106946943376947e+00, 2.431129231165370275e+00, -3.048409395075442618e-01, 4.890263742593926044e-01, -2.943504430499135904e-01, -1.209869655383636999e+00, 5.133490854025392069e-01, -1.625887519647745361e+00, -1.196490216082979757e-01, 1.836829199041097427e+00, 1.017041990142506513e+00, -1.380069985421457535e+00, 9.824235324077623677e-02, -2.216128677848709094e-01, -6.745345150919316302e-01
2.566424092799007184e+00, -1.234289735355608109e+01, 5.030896766112863183e+00, -1.354442114271588116e+00, -6.589234536726930713e+00, 5.354283643304930784e+00, -2.475625302841559350e+00, -5.264886500650976409e+00, -1.235301369478143307e+01, 3.050134523372828865e-01, 4.696900622201649611e-01, 4.254879960179245302e+00, 5.440496892221386105e+00, 8.513549923178007628e-01, -2.481140539494389508e+00, 5.529294972326675994e-01, -4.676587800176967499e-03, -3.154297589386308998e-01, -8.695670983952117350e-01, -1.558379595372074045e+00, 4.055779621208771779e+00, -6.652558486438721053e-01, -3.513455810308915517e+00, 2.094166600574341730e-01, 2.172733661937418681e+00, 5.925472375443111561e-01, -6.419964720468668284e-01, 1.478009578247148736e+00, -6.140905950597269625e-01, -1.393053618484061840e+00, 4.066333380512011653e-01, -1.249692513947823880e+00, 3.248686012014397884e-01, 1.056868853181251566e+00, 1.237201293061116258e+00, -8.694774893042467312e-01, 9.313737000404680166e-02, -4.680964077330269646e-01, -1.075032765528204370e+00
