4.864178823412878216e+00, -8.519401090086894612e+00, 1.038114293186521309e+01, -9.069751717655819334e+00, 3.269543862539214807e+00, -3.828874581157029056e+00, -2.829894384808323338e+00, -1.883057980184945635e-01, -1.204691806651439734e+01, 5.920290075901139204e+00, -5.147378582953166415e+00, 1.033933821533661757e+01, -1.039620482781329258e+01, -4.226410939867193406e-01, 3.697347207306408978e-01, 1.126343721564232736e-01, -1.876835466570991318e-01, -1.064208806615232206e-01, 1.157164553057537626e+00, 2.607710259979182377e-01, 1.217577075718644819e+00, 4.623521883480418815e+00, -6.870336728986994324e-01, 3.945228256558847013e-01, -1.830257296131058808e+00, 2.533151195281040380e+00, 1.424444906605935000e-02, 1.071325732113343962e-02, -1.144622232860848798e-01, 2.025538069269967600e-01, -2.486454144616878723e-03, -2.003490346569033742e-01, 1.672349480645605180e-01, -3.706242895955427774e-01, -6.380067371276056942e-01, -2.693699716384797549e-01, 2.148917249290305254e-02, -1.152883087481164706e-02, -6.233532962752177387e-01
3.646293874194263651e+00, -7.672135041439319458e+00, 1.015475357181576044e+01, -9.760980499514548825e+00, 4.146089045763678094e+00, 3.434666729646700389e-01, -2.349797767719071118e+00, -9.029582678987031485e-01, -2.368170299952649493e+00, 3.422860091067474908e+00, -3.305894942265995784e+00, 3.494587931613961196e+00, -2.403801027907257470e-01, -3.317732018915933168e-01, 5.455903022136775471e-01, -4.263495716080960285e-02, -3.610879328789558251e-02, -1.964370609342408203e-01, 5.249603985191368949e-01, 6.662657585340274746e-01, 5.164056926868851871e-01, 4.180930487224142844e+00, -1.166174910562360667e+00, 8.552842935604232366e-02, -1.937132447754354558e+00, 1.082222867932386423e+00, 7.142961741352185645e-02, -9.988089097794336513e-02, -1.523260204424156661e-01, 3.230670153197699457e-01, -2.710412846060138853e-02, -3.661463593717925180e-01, -5.939054515867103756e-02, -4.655663033817181717e-01, -1.465619947867267570e+00, -3.825978687860464023e-01, 4.066995670713812738e-01, 2.407743264571546027e-01, -9.564650050940389781e-01
3.359915828088588796e+00, -7.094360510757478089e+00, 1.105750947267205575e+01, -9.662555060011950303e+00, 2.299166867619367061e+00, -1.292224429301906952e-01, -1.766087563363358370e+00, 6.256905815514834046e+00, 6.231317467606821481e+00, 3.733836703824473968e+00, -4.095506275017328335e+00, 4.610426876542651264e+00, -2.808361213919372101e+00, -3.968527947039856008e-01, 3.353732165947898025e-01, -3.820420796153847220e-01, 7.492981112932829424e-01, -7.384506124824881390e-02, 4.715214570422213147e-01, 8.941984000526662646e-01, -2.849586807431890856e-01, 1.654783895970528107e+00, -1.794312912259267367e+00, 6.564658862703210973e-01, -1.834463874693469165e+00, 1.418488775792786372e-01, 1.040924493406862605e-01, -2.215828919033181188e-01, -1.865455531790826404e-01, 2.384330041668069611e-01, 4.251173710867665878e-02, -3.075030953345368467e-01, -1.370612319149552283e-01, -3.889591243889690131e-01, -1.852128197408866139e+00, -4.084932040378334572e-01, 7.214720599602723050e-01, 2.230117017177488670e-01, -5.626450640893340127e-01
3.957444311617056343e+00, -6.503969868683214806e+00, 9.829784875657743726e+00, -8.953894012917231748e+00, 2.772547055327934551e+00, -3.053898657674763761e+00, -3.046900286066822616e-02, -8.288831413507327106e-01, -2.813833974542920835e-01, 1.182642209127668043e+00, -5.245672590140873837e+00, 3.518131645961829257e+00, -8.779012295098320706e+00, -7.838715656047696989e-02, -1.124889820911503663e-01, -4.016575041697511006e-01, 9.591607009665594763e-01, -2.582294326711673804e-01, -3.307456957937668918e-01, -3.528953868228109636e-01, -3.589865629590288099e-01, -1.220208862100973457e+00, -2.046383397148647365e+00, 2.297049130705572928e+00, -6.242823745640805333e-01, -1.053522671338274375e+00, 5.934721047506263947e-02, -2.225818006290104789e-01, -2.272210063807364178e-01, 9.416139206059478961e-03, 1.727296813110892892e-01, -8.485424320890241900e-02, -2.079426155202460380e-01, 2.028247024735353732e-01, -9.636349962541883585e-01, -7.397441324388251416e-02, 5.621490534697224373e-01, -1.145883889732797131e-02, 2.218946038618536676e-01
2.724339631181553756e+00, -7.426617593490997926e+00, 8.633416881867297832e+00, -5.726804404488063049e+00, 3.587089551515842523e+00, 2.274153693737944459e-01, 4.814332330258070947e-01, -1.650136765008425321e+00, -4.816392037910934398e+00, -1.931165544425293978e+00, -8.951603276641217910e-01, 1.155246984695339485e+00, -5.417644343763102555e+00, -2.887186994884611765e-02, -4.091400966335356770e-01, -6.405821202345191034e-01, 5.068467270497081234e-01, 1.370339907503233812e-01, 4.750212354130525089e-02, 8.504543910156137088e-02, -2.895224184032432757e-01, -1.936549428901354730e+00, -2.289395449794723536e+00, 2.896122774782480924e+00, -1.371623824137451653e+00, 7.877986444697004931e-01, 2.648682170338084035e-02, -4.040458649731651364e-02, -2.170938990482646214e-01, -2.305403035476443208e-01, 3.345624417961816088e-01, 1.787184990432147680e-01, 8.959184596393135469e-02, 5.139556988433402474e-01, 4.884934295923762937e-01, 5.693257276359021679e-01, -3.782557173011070195e-01, -1.531729970650968012e-02, 5.999417680630991789e-01
3.572146189845396336e+00, -8.068451410528311385e+00, 9.358512346369384005e+00, -6.933052322443694848e+00, 2.210980540459603461e+00, -1.488580712156156949e+00, -5.238035100027708779e+00, 1.255630207567782541e+00, -2.945359857698639061e+00, -3.976555770550876723e+00, 6.579177737585267138e+00, 2.100766004717214308e+00, -4.203351894560231727e+00, -2.190276118938498939e-01, -1.950620443172121909e-01, -1.049469968754924487e+00, 1.321975948641892218e-01, 5.617718196219195770e-01, 3.126988492250828977e-01, 3.112916140834971410e-02, 1.532811073884589037e+00, 1.158422168389142470e+00, -1.288505708014045181e+00, 1.776445252448574319e+00, -2.225846667519003397e+00, 1.868721003796443680e+00, -6.058064032509816871e-02, 1.090300946755668188e-01, -2.055935596623956196e-01, -2.074458262908918660e-01, 3.000767557626585202e-01, 2.977337500939191139e-01, 5.578987852805119552e-01, 3.412945711600725573e-01, 1.002537874651115546e+00, 1.060926671936178511e+00, -1.233434449641116482e+00, 2.826716302538904158e-01, 4.574492224362405324e-01
3.408205539230188208e+00, -8.357820223002608628e+00, 8.090235136143640204e+00, -8.138742270000179246e+00, 3.265120078805149539e+00, -6.743707979829678401e-01, 1.262922680727968761e+00, 3.767037049039360319e+00, -2.119441446777779348e+00, -5.133541555309869331e+00, 4.472682435032005799e+00, -1.539009423522298636e+00, -1.157198191839913903e+00, -1.940984585203949508e-01, 1.746368152212381675e-01, -1.143605342564121052e+00, 1.007814660624646239e-02, 1.188966521586115821e+00, 1.043391679748870260e+00, 1.150145355756742704e+00, 1.338920995051703144e+00, 2.907935528687351834e+00, 6.733768813529426023e-01, -9.745107611067147513e-01, -1.110268226748556186e+00, 1.680435880327415532e+00, -3.311794535821990099e-02, 1.225847936014054645e-01, 1.238459957512525432e-02, -2.722641297645117531e-02, -4.406680434148553538e-02, 1.349397947138245846e-01, 4.373013182103897556e-01, -1.546589551582056576e-01, 3.476878335913117235e-01, 1.160838483341678051e+00, -1.202306368201402798e+00, 7.751936489049047196e-01, -2.845741510806618635e-01
2.520373298123489647e+00, -7.013678775513469965e+00, 4.854025904744950104e+00, -7.086937105840227957e+00, 5.742390889792878816e+00, -1.039511327870968005e+00, -2.655679196700004852e-01, 4.126585321048318988e+00, 4.162252148924842743e+00, -3.658698325500270521e+00, 9.526322907539335194e-01, -6.263973487524369332e+00, -1.565630352077697296e+00, -2.986770639001933847e-01, 1.407730353592967221e-01, -1.178113691316928335e+00, 1.703158597338310654e-01, 7.161880807242289038e-01, 6.599782765720461075e-01, 1.904048581252158145e+00, 5.332645861138607390e-01, 1.370238032360250768e+00, 1.776863796958412678e+00, -1.934806349555411531e+00, 6.583979780109240343e-01, 7.874048229140706567e-01, 6.329332732058515210e-02, -4.331796654622382947e-02, 1.935363014566991446e-01, 5.656960699147361993e-02, -3.568000262305176529e-01, -2.224730847026526737e-01, 1.168976372806600911e-01, -7.398700797873153379e-01, -8.557866516584387018e-01, 7.250392406544335921e-01, -5.210777468565208626e-01, 1.040508152766393080e+00, -7.094634164969825241e-01
2.279733784440532318e+00, -7.080819834892227327e+00, 5.167633389858909077e+00, -5.599471279758564179e+00, 7.766216984779783949e+00, 5.219839075975551523e+00, 3.745926421630666248e+00, 3.608990653509821733e+00, 6.169479602214083869e+00, 1.276790139814115932e+00, -2.954441409782029293e+00, -2.137244029266502920e-01, 1.665674286632707668e+00, -1.546368707367738737e-01, 3.586633153523717532e-02, -5.143372610778909060e-01, 3.516555297326313112e-01, -1.605081615082589452e-01, 5.485613834369464925e-01, 1.335092320231606067e+00, -5.630439503089073039e-01, -3.040181929303505948e-01, 1.982112214427437680e+00, -1.259783265222540694e+00, 1.062222097622107952e+00, -9.441402049242242356e-02, 7.775491606034708181e-02, -9.935819068651050023e-02, 1.767697313348744748e-01, 1.648980043406335361e-01, -3.888634454642363458e-01, -8.109895196561481834e-01, -5.456850423445420706e-01, -6.437948719288741906e-01, -1.071886825121712628e+00, 9.344873354310515023e-02, 3.078222431743373733e-01, 3.758533924142736238e-01, -6.771162333360120078e-01
2.642996747739257302e+00, -8.003086427787017954e+00, 4.929244762927107892e+00, -7.351108518895347110e+00, 3.541372491093430774e+00, -1.135794266275186315e+00, 3.040705935781732983e+00, 4.000976335901855307e+00, -2.386302203933170496e-01, 1.702597366679194035e+00, 6.187079122152288058e-01, 4.730113384474010196e+00, -1.677764019226189340e+00, 7.770823081726536963e-02, -3.422666352053308492e-01, -3.964225022145436705e-01, 2.442569382583648918e-01, -5.474909699834815680e-01, -5.522514261322186702e-01, 5.231438655742185473e-01, -1.215556852371682428e+00, -1.514534229094200102e+00, 1.682322828720875352e+00, -6.863072297761168006e-01, 1.890448934127629599e+00, -7.911711282785496291e-01, 1.224953533407654484e-02, 3.739573417180051818e-02, -4.812613391894648984e-03, 2.402480530101037959e-01, -3.261074149684323187e-01, -5.806508137066471731e-01, -7.608513199096635926e-01, -2.925596014735767914e-01, -2.320842504723068522e-01, -3.324049640550711948e-01, 7.199852075270800622e-01, -3.264965667567751306e-01, -1.052516279510200131e-01
