-1.164151481613345140e+00, -4.063729161840423210e+00, -1.094429680479304778e+00, 4.349338305270556981e-01, 3.114026409888485336e+00, 1.357130975016466401e+00, -4.073542816012119872e+00, -1.341792701944459765e+00, -1.059234320275959096e+00, 3.559940803619523475e-01, -1.827103805184562280e+00, -1.266295100424735143e+00, 4.407280641857502346e+00, -1.937142625640363158e-01, 1.320123775543295130e-01, 9.623427239624718355e-02, 6.573007505316224020e-01, 7.340867283376780739e-01, 6.145116488326021059e-02, 1.203359623283912327e+00, 2.903279349436752588e-01, 1.847314187964069210e-01, 1.625286452020565375e-01, -3.523341645328707528e-01, 4.189447720955197241e-01, -3.431429266286734614e-01, 3.155130808803723041e-02, -3.130046430093576248e-02, -2.925057840883943210e-03, -8.054294159787384055e-02, -1.571797254651731701e-01, 2.228583961535534341e-01, 8.857334684959786153e-02, 2.175472563984572338e-01, 8.117560428265142847e-02, -1.658209708710010610e-01, 5.015922293627199380e-02, 3.267230339675619710e-02, -2.801495406931741976e-03
-1.885307041202701761e+00, -3.409265922231359269e+00, -9.870249005229119188e-01, 1.447508791759030355e+00, 4.845295755613820532e+00, -1.238712168725056406e+00, -4.224957993385620725e-01, -1.099066534660468886e-01, -3.607597029558383017e+00, -2.028123156462496635e+00, -6.113953647790605572e+00, -1.612520887490802579e-01, 1.967010686123651153e+00, -1.713181479007552244e-01, 6.113736077880194131e-02, 1.186982470351204133e-01, 7.869321062104687181e-01, 5.791409653859546092e-01, 5.537329474237541183e-01, 1.471605658282134410e+00, 6.808861416758589247e-01, -1.226975283050216470e-01, 1.196504180891053704e-01, -1.439837465808032069e-01, 1.000898579237369940e-01, -5.403342029355370224e-01, 6.589090717567616662e-02, -3.872135311346915770e-02, 4.653008154152293852e-02, -1.666052374169872397e-01, -5.049190669397237707e-01, 1.214753530539909032e-01, -6.722283774425430458e-02, 2.350087254926254143e-01, 2.143893271444020088e-01, -2.097762806156358573e-01, 2.929270424547714136e-02, 1.671631624239178493e-01, 1.695584274896238253e-01
-1.772145014638848437e+00, -3.730898893873307198e+00, -6.669607084762652072e-01, 3.215150102569180213e+00, 5.918825378714208441e+00, 2.962308371303528975e+00, 1.177317920706628662e-01, -5.060960514652897979e-01, 1.138604128347287414e+00, 2.360695924784459443e+00, -1.445349706545894231e+00, 2.759072542150358132e-01, 3.911700986581061024e+00, -4.715577945549069561e-02, 1.094756443741449169e-02, 7.037699587239085175e-02, 1.897703647028300966e-01, 2.566098248767385501e-02, 9.296022543807804794e-01, 1.512103340032790566e+00, 1.182785113569869706e+00, 7.443239137603783195e-01, -6.451370955964732534e-01, -2.057132588275445428e-01, 7.417337461651920538e-01, -2.585547655099004194e-01, 7.595148726588676902e-02, 1.972472293731303283e-02, 2.533813166114967652e-02, -2.893148792117332113e-01, -6.527618218800580463e-01, -1.872564173696190104e-01, -3.247462727439255348e-01, 2.425219538881794382e-02, 2.444990231790998558e-01, -1.950153360152545312e-01, -2.080423389067185408e-02, 1.908069755760982977e-01, 2.036423492995013684e-01
-1.716745454604369669e+00, -3.924457491929971731e+00, -7.146729313052224697e-01, 2.979486225558336976e+00, 4.607331752405396941e+00, 3.323207013991706038e+00, 1.188848171357161032e+00, 1.644789681195249598e+00, -2.771641186112690836e+00, -4.810475140377423742e-02, -2.737899587407912172e+00, -1.536946988125935443e+00, 1.953399454818037784e+00, 6.246103176007169328e-02, -1.061981454558758075e-03, 3.418133183657900420e-01, 5.803975636108225228e-02, -1.436295733435938526e+00, 2.347523854044545610e-01, 7.128735761882016853e-01, 1.019142973093705162e+00, 9.768818070364311268e-01, -4.825198874768578117e-01, -2.791810961581481232e-01, 1.093366097180272778e+00, 4.623551302600590884e-01, 2.153531881663632019e-01, 3.888421268656384877e-02, -8.029032134022497103e-02, -5.678287503670731429e-01, -3.286292973650009053e-01, -2.595045026980532521e-01, -7.193726295938887016e-01, -2.876372568463919088e-01, 7.105774771075610285e-01, -1.896708187554702330e-01, 1.495836414420186888e-01, -1.191136381032904534e-01, 3.919322546407528751e-01
-1.484211172189964678e+00, -3.751395554804044519e+00, -8.787206857261953274e-01, 6.177969371415529265e-01, 3.361313323931066410e+00, 3.724182655561987243e+00, 2.681301898803971628e+00, 3.694784698574240522e+00, 2.244407326803086633e+00, -3.859700600149775340e+00, -4.543697129513631694e+00, 3.130221080089652830e+00, 3.121312429960806156e+00, 6.915358393498402534e-02, 2.617356633575750324e-01, 1.113673950366607518e-01, -4.248274706023504876e-01, -1.522004031651665645e+00, -7.153406409551850142e-01, -4.100569938874878279e-02, 2.424604961788418556e-01, 8.574368670211798271e-01, -5.114628820912345830e-01, -3.887566591975575303e-01, 8.763415303477433138e-01, 1.737241532710353253e-01, 3.338016555033950783e-01, -4.521569803740799892e-02, -5.121455452474502762e-02, -6.596665866794273470e-01, 3.541477179938423148e-01, 5.668138998051084482e-02, -1.025468205002624256e+00, -6.519367185914406448e-01, 7.814936148355490220e-01, -3.338710762658878561e-01, 4.202354314064234986e-01, -9.451800494853557222e-01, 3.372563986163507055e-01
-1.716968803626785167e+00, -3.404327499038784399e+00, 8.279216799310034069e-01, 3.036384156278255197e+00, -1.057426884174300863e+00, -4.458873838320127625e-01, 1.860087028235791973e+00, 2.885367836982712930e+00, 7.239104063958730073e-01, -1.330524331379668190e+00, -5.960685417097477234e+00, 3.878421484214974235e+00, 4.673980615734073751e+00, 8.472931112358235151e-01, 1.301643747515409122e-01, -3.032485592481393710e-01, -1.744912727972306898e+00, -2.901730143693802555e-01, 7.868188160147049359e-02, -1.348702969976539157e+00, -2.871378338605864999e-01, 3.373633380602382825e+00, -8.955407824408651019e-01, 6.954561608142967311e-01, -5.627822246839908615e-01, 1.203187610877759495e+00, 3.718894029347802332e-01, 1.121418644475584286e-01, 1.264528886883720948e-01, -2.726680000786817493e-01, 9.549523683354024239e-01, 7.385051349555926681e-01, -1.030470168351314886e+00, -7.804531891113467568e-01, 3.852008799060945843e-01, -4.139497014386407381e-01, 6.635927006871101819e-01, -1.525205671717674294e+00, -1.817743345623517581e-01
-1.426265420452720534e+00, -2.682285573531026035e+00, -8.814210389110743726e-01, 1.062563784197468664e+00, 1.141184538745728894e+00, 1.270152365439463082e+00, -4.229161333123965250e-01, 8.591735153518786916e-02, 3.678012667198904850e+00, 4.445913043162332823e-01, -1.777740087688899351e+00, 1.949930669783297432e+00, 3.420031172478219972e+00, 1.229436458323608816e+00, -2.807441038526753418e-01, 1.368351620556304549e-01, -2.207086326527611941e+00, 1.223338212923606338e+00, 1.291044456184826661e+00, -2.584449411897960402e+00, -1.423758075910187548e+00, 3.453416201155147469e+00, -2.107982029443908889e+00, 1.408145269718350523e+00, -3.156092340329455403e+00, 1.057310987263002877e+00, 2.430155180405166315e-01, 5.016986563317475945e-01, 3.560623232599245958e-01, 5.446079501284039059e-01, 6.817948149067210029e-01, 8.398416431385248293e-01, -6.345049802946208795e-01, -6.992916464688582190e-01, -7.781561518002159117e-01, -1.320610543763124645e-01, 6.399609310516158889e-01, -1.097164127834030722e+00, -8.089821537849027910e-01
2.490747225706126500e+00, -3.808190608808776023e+00, -2.229565550953479747e+00, -5.967460837831154663e+00, 4.266531073151164755e+00, 4.943631567060320364e+00, -4.002557662467350674e+00, 2.013534185411843147e+00, 1.337972304670131507e+01, -6.677954615841104058e+00, -6.435973042487945772e-01, -3.760712906392712274e+00, 7.819978137948128349e+00, 1.341766609239660291e+00, 8.308872243883586028e-01, 9.613438782981656994e-01, -4.141708160696959129e-01, 1.965794985953438268e+00, 2.924085511612411814e+00, -3.167755409313767423e+00, -2.050013686418513892e+00, 1.604896539499920394e+00, -1.754008820993724127e+00, 2.140331442819448871e+00, -4.516445326069499444e+00, -8.883099595476835475e-01, -1.064394186617726168e-01, 7.635924319229712154e-01, 4.662751949487078384e-01, 1.109836818805525205e+00, -3.294102558322849900e-02, 2.035161186448125881e-01, 1.839574933968490811e-01, -7.924705261849745996e-01, -2.165488516755770920e+00, 7.001235622655761492e-01, 2.875368442686255799e-01, 1.819665083822418206e-01, -1.504313791418272261e+00
2.559113104761623347e+00, -4.953184519182425305e+00, 1.334198739994198579e+00, -5.915712198441801739e+00, 6.816025409886364628e+00, 7.484645461039953318e+00, -7.309622815334259727e+00, -2.988088855191262105e+00, 1.318358201242610228e+01, -1.172589560513860185e+01, -1.615148373462200193e-01, -8.830673426253781599e+00, 6.834868605168793465e+00, 1.036994425135648878e+00, 2.419867520197903854e+00, 1.259382792563131348e+00, 1.632841324088363466e+00, 7.589860427205297189e-01, 2.061165759731968805e+00, -2.304004381193238693e+00, -2.372559809886485738e+00, -2.148975471428668627e+00, -7.425341346963673095e-01, 2.088610355057945789e+00, -2.632647558129656229e+00, -2.825437830440757470e+00, -2.440484841193891197e-01, 6.668175571179743022e-01, 1.605994477554909816e-01, 6.318794995152010596e-01, -7.208841417802028806e-01, -4.964510127560468611e-01, 9.344794740771185104e-01, -5.326767702491735923e-01, -2.061239390289944851e+00, 1.226136209957419343e+00, -4.104860277026736032e-02, 1.602416870898757839e+00, -1.306752049464192877e+00
2.999174979964344345e+00, 1.885558095728707917e+00, 4.526831181969194873e+00, 4.454668067249410335e+00, 5.934127610022573052e+00, 1.106729362642979986e+01, -1.053533667732211399e+01, -5.827697491746631542e+00, 3.995608431281876705e+00, -4.015324981620871370e+00, 3.932859171828426703e+00, -1.331350309811398525e+01, -1.474987898349630289e+00, 4.113170345209404277e-01, 2.597820722341107391e+00, 1.466853600241649458e+00, 1.884307540747331089e+00, -2.227020571839844476e-01, 7.112018230519623341e-01, -5.691380183446546059e-01, -3.775089597797310237e+00, -4.652613366884563284e+00, 1.922353081513245243e+00, 1.792907839487626998e+00, 8.532792612731868176e-02, -4.377006937361721306e+00, -2.464386495780816477e-01, 4.258457823361581213e-02, -3.677767224461706008e-01, -4.386975874210438664e-01, -1.110235911102503525e+00, -9.045162675512967709e-01, 1.352278003475530399e+00, -1.179443912858977733e-01, -9.513310135231159981e-01, 8.385618455681564942e-01, -3.133841190266191123e-01, 2.053500462819736416e+00, -2.333446260451078891e-01
