-3.066774339981927611e+00, -4.880050159290893141e+00, -1.674105742820130693e+00, -7.725512884488979104e+00, 9.656265663737293892e+00, 9.919515212085365796e-01, -2.792916972579599033e+00, 2.662864981268115994e+00, -4.050910083081672219e+00, -2.788821490785809765e+00, 6.100174974810244066e+00, 1.795170784315298196e+00, 5.734083542640169284e+00, -1.329407625165163753e-01, 1.614440671174239839e-01, 1.195519887275835885e-01, 1.457149301914766326e-01, 5.620877467920628451e-02, 1.470284361420869157e+00, 6.813168723373179692e-01, -1.825286983767721305e-01, -1.022176062480933512e+00, 2.387477728702450119e-01, -2.002679210700250678e+00, -1.713101111318637015e-01, -1.672710674784411156e+00, 1.738746688136252883e-02, 2.227700627829542687e-02, 1.561257798858166901e-01, 3.290951707637027740e-02, -1.358082508407990052e-01, -1.976312385922398551e-01, -1.936060264351103233e-01, -4.148243455461159135e-01, -1.154406954786183215e-01, 3.796594502925105807e-01, 3.409583827837242564e-01, 1.707734681998976378e-01, 4.298034046976314526e-01
-3.404250325431666724e+00, -3.973378369673385979e+00, -1.168682337202449517e+00, -6.740638216872515187e+00, 9.316529795702710004e+00, 6.052357477436167699e+00, -1.524765618326234584e+00, 3.772990023904227108e+00, -4.648903012058457129e+00, 5.328806825632463884e-01, 6.648064677566400960e-01, -1.337563604667407979e+00, -3.275741834957197618e-01, -1.341914285884225622e-01, 2.389711955807810873e-01, 4.142424554744730258e-01, 4.144403298630178756e-01, -1.262177854041237057e-01, 1.286375322583737546e+00, 3.505180043950314461e-01, -1.559453334750874776e+00, -1.849801125851302741e+00, 1.024010987164843955e+00, -2.060311391749377385e+00, 1.614822950771641064e-01, -1.214878487297807341e+00, 4.572542488383831566e-02, 1.226124222092656556e-02, 2.088528400948200525e-01, -6.679400696076746857e-02, -2.713376879338769143e-01, -5.089674649053282929e-01, -1.244467543242613050e-01, -2.157389429336682984e-01, 1.378804351767495828e-01, 3.180347569369637584e-01, 9.612763819741697580e-01, 2.681860895354489793e-01, 8.791304862545052945e-01
-3.562740159839639986e+00, -4.526165718512526581e+00, -1.329057501991053325e+00, -7.489375567339828343e+00, 1.010717747115061727e+01, 5.813170350199067471e+00, -2.040828801969107875e-02, 1.195158968066200034e+00, -8.862793930997947101e+00, -3.255933713109112837e+00, -1.195536825164207340e+00, 2.504987423147332581e+00, 4.013590317860575851e-01, -4.537809507375065859e-02, 2.340655342772225700e-01, 7.528356547832223411e-01, 1.758998157375573912e-01, -5.316191994831237499e-01, 5.740826878782356868e-01, -1.213138258670904135e-01, -1.568188107920300611e+00, -1.185567008188840532e+00, 1.744413417185498361e+00, -2.690712062570659313e-01, 5.161610267631104865e-01, 2.473902549604442558e-01, 6.181016919571695467e-02, 7.121200177713786494e-02, 1.444630562918288175e-01, -4.956388290930499596e-02, -1.980239029090244407e-01, -6.363334416473331867e-01, -1.623437663153483590e-01, 2.448985305842110161e-01, 5.150543065752107852e-01, 2.363748399840668313e-01, 1.191767570553740274e+00, -6.856389820088666653e-02, 8.060252244416169498e-01
-3.489748572995184261e+00, -3.862136401776171457e+00, 2.245824141376955296e-01, -5.771379893748465051e+00, 8.799720833010013621e+00, 5.013218719631957754e+00, -2.426581292884395502e+00, -4.400548685885300237e+00, -1.089397378838004826e+01, 2.564789556200061327e+00, -5.535260839494169360e-01, 2.247673940285101590e+00, 2.326053361578187761e+00, 5.190502818129232032e-02, 1.864395446421575342e-01, 8.471743561738644956e-01, -2.033475473854011173e-01, -1.006565677909013301e+00, -6.264521263344551283e-01, 4.603984498182155383e-01, -5.683937082733493407e-01, -2.510784137432320873e-01, 1.076088735397437102e+00, 1.936898696949006293e+00, 8.258847675978941982e-01, 1.762891291615687361e+00, 4.329547176083961557e-02, 2.451799749152449442e-02, -1.482753250499904696e-01, -1.112832934201712087e-01, 2.206949092361009182e-02, -4.981804090624498693e-01, -1.560655058792410552e-02, 7.720322925134516234e-01, 8.732823275915698735e-01, -2.919561500319550751e-01, 4.762670720601693830e-01, -4.680355398685993040e-01, 2.294900581512677173e-01
-3.250915691568922128e+00, -3.765343471853387580e+00, 1.393440155425908600e+00, -7.330642967363217188e+00, 7.256574147668023222e+00, 4.381934339501819764e+00, -2.948578264635970392e+00, -1.091306203438623390e+00, -6.856209735865078869e+00, 4.917291158323274125e+00, 5.363985219377942926e+00, 2.583357145654595843e+00, 5.644221044905436635e+00, 8.306185507721100536e-02, 5.437699014724250990e-01, 6.254013198370318438e-01, 2.067894542691611492e-01, -4.937367936134712809e-01, -7.549691223567009946e-01, -1.853421819510158441e-01, 5.464341413055202601e-01, 7.537341143410849487e-01, 1.394583098674282651e+00, 1.957553597719257965e+00, -8.463308383966620108e-01, 8.685305579669260201e-01, 5.365621341793342866e-03, -2.965978031842294443e-02, -3.044270055064812186e-01, 1.204563050615128084e-01, 3.840400668324180367e-01, -1.518018158016447572e-01, -6.661513040088735960e-02, 3.984954828581943609e-01, 6.823933212749480060e-01, -6.226333807472359538e-01, -6.561945587315742845e-01, -6.224760116910338370e-01, -3.840095676149261061e-01
-3.300637418660564038e+00, -3.421591769792168058e+00, 1.705940614958391777e+00, -7.836742253787826407e+00, 5.709003067898940742e+00, 3.635714851112516133e+00, 2.241311619072982708e+00, 2.074254068289892672e+00, -6.907587178341051626e+00, 1.826711923834238194e+00, 7.069538930230596208e+00, 2.752675372068431603e+00, 5.865451268023027964e+00, 1.806595514029467678e-02, 2.067089994408022879e-01, -2.634170023023840734e-01, -1.574209565036399638e-01, -3.481153372089949155e-02, -5.400008176110433489e-01, 3.044994294973736304e-01, 1.243397003203472684e+00, 1.546959950841583664e+00, -2.608546037393234540e-01, -7.922884334366926407e-01, -1.497449471685945888e+00, -3.779983480447097199e-01, -2.446486598086360792e-02, -1.316698046064012917e-01, -3.266494928908129092e-01, 1.195505880891409578e-01, 5.076544407257556069e-01, 1.593329857616667122e-01, -3.563587227536440527e-01, -7.920550517406761692e-02, 6.058072181596728667e-01, -4.078267279143904522e-01, -1.210988785472142393e+00, -4.403130424568562629e-01, -5.686529283606418517e-01
-3.241986461620895099e+00, -2.027588527142403230e+00, 1.057269996783757549e+00, -5.422747115974342336e+00, 9.183852385638797244e+00, 2.727076672675283309e+00, -3.281065653753459266e+00, 6.899282975062051015e-01, -7.087316664312020009e+00, 4.086020596445212760e+00, 4.780698656342075914e+00, -1.979167484727642812e+00, 2.974312868398267362e+00, -1.630451844285119023e-03, 7.563190528578545013e-02, -2.140036935110597172e-01, 7.552180456042408840e-01, 9.027040625849094280e-01, -2.281520454916939333e-01, -3.764399677111062714e-01, -4.816060493677399856e-01, 1.327380415893491650e+00, -7.002818169823006311e-01, -2.185450434722087998e+00, -1.434551912050138656e+00, -6.022127632839874289e-01, -3.427841947326271815e-02, -2.202461680358910046e-01, -1.424581768590235664e-01, -9.418996547580685275e-02, 1.449812091238775191e-01, 9.097921355691904188e-02, -2.265063601821989125e-01, -2.373940744792010782e-01, 1.239868456430286425e-01, -2.389096163125422057e-01, -5.275452051816009735e-01, 2.870688667946391104e-01, -1.980057491810263692e-01
-3.403883412267724395e+00, -3.697468876927652470e+00, -9.244175180531493119e-01, -7.512432601961102741e+00, 7.662024045420128715e+00, 3.140643464990009459e+00, -7.378404508387830241e-01, 9.258190796596492689e-01, -3.043620569948659593e+00, 1.676151818442474850e+00, -4.223324969614946411e+00, -2.958311102953508076e+00, 1.771015709608223299e+00, -2.807314826227767096e-02, -2.378404802965291276e-01, -3.663706016061539783e-01, 1.201910973927638737e-01, 8.334860976205744620e-01, -9.319573595862511162e-02, -1.225846271069959581e+00, -4.504011388070573441e-01, 2.491134526278929062e+00, 8.438755365377659245e-02, -2.046543214191032689e+00, -1.081569907859648794e+00, -3.450016895620650059e-01, -1.765358719102083640e-02, -9.970585299234888121e-02, 7.751976579329243611e-02, -1.246811456209374336e-01, -1.141748706184610995e-01, 1.843385615711100670e-02, -6.262443467558195809e-02, 1.307196342933663116e-02, -5.724735616042500030e-01, -1.093214782612584451e-01, 6.380100049521162386e-01, 6.486199987747165441e-01, -1.472854625100737391e-01
-3.207444953986767544e+00, -3.249245391856717902e+00, 1.638600754376380308e+00, -3.716707565255374490e+00, 1.079358397183197660e+01, 3.488709805104603934e+00, -3.341202068235618938e+00, -2.925118955962201728e+00, -2.151290960593816415e+00, 1.491162126107652197e+00, 8.316499569027469008e-02, -1.733909177085127595e+00, 4.680375007692902045e+00, -6.526069058781640286e-02, -3.351861988383640911e-01, -3.541276480620103584e-02, -4.029664000580749916e-01, -2.029795636648206170e-01, -5.234755953983148968e-01, -5.527011325783437456e-01, 2.063628399147798276e-01, 9.015810548375554623e-01, 2.741393841502164433e-02, -5.304503781157716980e-02, 3.810737136633850497e-01, -1.379965171795282386e-01, -1.345350888071368545e-04, -5.899811046539456261e-02, -2.051135211179377742e-03, -2.955182703074628603e-01, -4.002193709369898933e-01, -2.938627239578162076e-04, 4.012423472052916718e-01, 4.998890826909631047e-01, -8.214228233650796573e-01, -2.813647079063396617e-01, 8.617947576757062356e-01, 6.510100284344175758e-01, -3.057036122015420743e-01
-3.458273913789016163e+00, -3.999965738917656388e+00, -4.165777718686896058e-01, -8.088806542183490933e+00, 9.071567762905223375e+00, 2.788919605104730248e+00, -3.857851529035735361e+00, 1.629772000988809477e+00, 3.080072601194491888e+00, 3.546078927271901549e+00, -8.144103103986672920e-01, -2.777803321051069751e+00, 3.287411750565385926e+00, -3.838686144304385983e-02, -8.641121345886730587e-02, 3.488636231164878726e-02, -2.017344617771693049e-01, -5.284407368834002916e-02, -3.001697618721778649e-01, 7.950783855308249382e-02, 9.647723757088959573e-01, -1.102508176651697980e+00, -1.171309872744276781e+00, 1.331558892868633492e+00, 8.378377093308753132e-01, -1.346533783647307914e+00, 3.802908660913002781e-02, 2.150492089838784791e-03, 1.741670195753309419e-02, -4.579474241486165831e-02, -3.251677830356548005e-01, 1.761404871243676951e-01, 6.205544657047166179e-01, 2.151928210190745538e-01, -8.249990879767441498e-01, -2.588991860912663867e-01, 5.063288150831223300e-01, 4.006369235358555048e-01, -5.726987856752454448e-02
