4.403129617518748873e+00, -3.429328263323272452e-02, -1.729467708411814897e+01, 1.138714892668265222e+01, 3.950146196131425924e+00, 4.752112902670166950e-01, -3.339518172323970191e+00, 5.278070945720393148e+00, -6.224633194311544493e+00, -1.077242483196603118e+01, -1.520945932839225634e+01, -1.849973655364957725e+00, -8.648206882327784228e+00, -1.003574602182883080e+00, 1.705978186431233445e-01, 1.268099255799791880e+00, -2.469149472398230571e+00, -1.153855937808383053e-01, -9.444027191284171119e-01, 4.941060204710849280e-01, -4.814039848299163649e-01, 1.097882959412401327e+00, 1.630986830392557874e+00, 2.737108203392462080e+00, 1.396758034001624793e+00, 1.385389813978159745e+00, -1.700350626414737498e-01, -2.816517350396733343e-01, 3.060231443400367457e-01, -1.674616897448966135e-01, 1.828081879844328100e-02, 4.800321687401015724e-01, -9.332156206867447956e-02, 3.772846758043572196e-02, 2.883700792500756283e-01, 5.396464180206306249e-01, 4.523959813364725191e-01, -5.600169813827009235e-02, -1.033874284294120233e-01
2.876499841081887610e+00, 1.252002546989428922e+00, -1.620878953108937637e+01, 5.091532610280468774e+00, 2.997518486706752139e+00, -1.121981570151813434e+00, -3.125205543889608251e+00, 2.733666533465441972e+00, -5.950071530902413919e+00, -7.044797390985092278e+00, -9.248378467044352291e+00, 4.147389221661736514e+00, -5.265661838176964871e+00, -1.467097330464058880e+00, -3.283014100535707191e-01, 2.068557857919596010e+00, -3.108104219521172773e+00, -1.470592875901494401e-01, -2.757679988002523785e-01, 6.155797884971787592e-01, -5.594327814073748462e-01, 2.310535120922247110e+00, 3.388731862084826130e+00, 3.861755931230906214e+00, 1.274587013928308199e+00, 1.137210381221682276e+00, -1.330269702940414522e-01, -3.930078668498026007e-01, 2.929954194343686313e-01, 1.277744968943141102e-01, -5.411214804321177324e-02, 7.328983661801778959e-01, -2.667574924957841764e-01, 9.901443244393717813e-02, -1.852848755605700573e-02, 1.791878974140141134e-01, 3.216073444531044462e-02, -2.741504501007022143e-01, 2.366027505726746652e-02
1.485714948227645493e-01, 1.755478957710532306e-01, -1.149712458163357454e+01, 2.189209722892589749e+00, 3.849532081939571082e+00, -3.448205875165653467e+00, -9.761443841857264658e-01, 4.143253227698286523e+00, -8.724992289541031454e-01, -4.481304400493710816e+00, -4.504458742103897961e+00, 2.135135076129819343e+00, -3.412530334512395847e+00, -1.621988551249663901e+00, -9.882112422068962676e-01, 2.397985676440073544e+00, -2.986980547561242538e+00, -8.144652883966329443e-03, 1.121440764408008217e+00, -3.323867388533443407e-02, -2.537472486390084936e-01, 1.933407274907856577e+00, 3.450346404649576648e+00, 4.436764246155602720e+00, 1.177835053346932614e+00, 9.925423882093384886e-01, 2.026111561812684453e-02, -3.136112223294144075e-01, 7.811349161069727765e-02, 5.023245100468692881e-01, -3.455772943254375451e-01, 7.457227278721422215e-01, -3.840368107341787796e-01, 1.473831973650025773e-01, -3.789781832114890170e-01, -6.077790418114429327e-01, -6.973244588456126714e-01, -3.851342797445899691e-01, 1.585072644289345356e-01
-8.050779734535531418e-01, -1.780720922103229409e+00, -9.850664045762458798e+00, 4.455974309718191972e-01, 3.265156815276605951e+00, 1.058079878982089994e+00, -1.443306123907198035e+00, 3.048315897694572563e+00, 2.651975427620969050e+00, 3.025674262721937957e+00, -1.253179965381902017e+00, 2.530407048529194736e+00, -5.579993250127066595e+00, -1.359502479119699903e+00, -1.215036985180879991e+00, 2.168133142651494261e+00, -1.571361450345154065e+00, -4.395668044453331369e-01, 1.687167370004259981e+00, -5.760090948296261448e-01, -1.001601907056843821e-01, 5.874783638843886768e-01, 1.617246530334119026e+00, 2.048083854237443990e+00, 1.354672738254598663e-01, 1.700114902148907703e+00, 1.970663987145330476e-01, -7.198347242161343140e-02, -2.059088953281124623e-01, 7.503788349942873692e-01, -5.244815703210425895e-01, 4.156821837123560459e-01, 2.264105676004102286e-02, 2.496770638741235560e-01, -6.450173371479613893e-01, -1.586563008867484692e+00, -1.414697090788684886e+00, -3.283307537226046735e-01, 2.392524989859218520e-01
-1.866024231461850036e+00, -3.458987759121384897e+00, -8.483811444581238703e+00, -1.224786221469233771e+00, 3.775603767426667368e+00, 4.992384387740106177e+00, -4.346661251741847920e+00, 3.852010020410784996e+00, -8.586202990339524277e-01, 1.444071364428334725e+00, 2.976762651554532901e+00, 4.847692697935976014e+00, -3.528329235306039813e+00, -9.560664497644284499e-01, -9.540905054402939456e-01, 1.608879071487329115e+00, -7.258983067518937071e-01, -1.697018306980434321e+00, 1.802743235830037705e+00, -8.302835915364064068e-01, 2.587570664425129646e-02, 6.452042187388525030e-02, -5.221657127893033490e-01, 1.573219476611299739e-01, 4.064650533009901701e-02, 1.896473875659219654e+00, 2.698613255873342776e-01, 7.220493627247839830e-02, -2.551582193383267194e-01, 7.204178190306383955e-01, -3.491344633975042022e-01, -2.552091267143210412e-02, 6.036583660803778173e-01, 1.942161879813089909e-01, -3.726142527704109364e-01, -1.256662817660919584e+00, -1.494816417360490091e+00, -4.124610053031617096e-01, -6.312258473805187897e-02
-2.913714691374304167e+00, -3.005914551468751306e+00, -6.874780386358072093e+00, -1.058276669264390790e+00, 8.366486217365385336e-01, 3.093560148416606204e+00, -4.319992584259678026e+00, 2.378487183580770825e+00, -3.019619176440546227e+00, -1.921252621775518143e+00, -2.748569892686347771e+00, 3.468446779885957287e+00, 3.292812122964394739e+00, -8.147263876340113953e-01, -7.052791405449390094e-01, 1.433566683755405746e+00, -4.867511649544103980e-01, -1.925030312147128386e+00, 1.461991684050512941e+00, 1.127307531122919926e+00, 5.491410603216129171e-01, 1.989186169942587165e-02, -2.557827123533157554e+00, -1.072008373465281661e+00, 2.015275193237018314e-01, 1.881507132426351037e+00, 2.468025691245486486e-01, -1.499492108153073142e-02, -2.415116344791123915e-01, 5.020687329150952394e-01, 2.444103417581209303e-01, -3.495372447016715234e-01, 5.578448644084054164e-01, -1.757527116475689488e-01, -3.750488487642035795e-01, -2.204471097694215287e-01, -5.895624660492769786e-01, -4.418367305899051911e-01, -7.665187819840506567e-01
-3.577442395039001966e+00, -3.982307816747655771e+00, -4.940671053899122533e+00, -6.883447607487733766e-01, -3.421305356192565483e+00, 4.547770169267277396e+00, -3.689219111691517838e+00, 4.607546117976443867e+00, 2.285900182446080731e+00, -4.618669522191499510e+00, -2.970154040146025132e+00, 1.869347737101933138e+00, 1.633436357237973091e+00, -5.450699690558368227e-01, -8.820654831624746839e-01, 1.489477809196484204e+00, 7.280340489657764758e-02, -1.011085216020589872e+00, 1.106424044027721321e+00, 2.133394843540281638e+00, 3.926830657538878389e-01, 3.541292621482833303e-01, -7.454308567213835390e-01, -1.477271726795485574e+00, -9.175000959179968607e-01, 5.862333493803574269e-01, 1.982615668590379798e-01, -1.062565278361143895e-01, -2.853334502788707483e-01, 3.177249208683174397e-01, 6.044227542816332788e-01, -6.019193971952865319e-01, 2.083622704374735457e-01, -5.971753745462172747e-01, -5.082170685149918210e-01, 6.379612426893941368e-01, 1.546983088476232004e-01, -6.981935371617546959e-01, -8.470755343405015347e-01
-4.023000829835034153e+00, -5.045456596014789241e+00, -4.454400822326487486e+00, -2.256379124160463157e+00, -2.761540183649418445e+00, 8.590345408471069533e+00, 3.864510461682236109e+00, 5.416253150519807491e+00, 1.179174495378081833e+00, -6.732090911633932251e+00, -3.639763486858030639e+00, 5.027217125564725109e+00, 1.246659615732681914e+00, -3.309878738512523344e-01, -1.326024101727443227e+00, 1.020275601401354759e+00, 5.396313584060867807e-01, 4.395183588653492346e-01, 2.876407423970605559e-01, 7.313760096740565819e-01, -1.162327428498347359e+00, -1.432570300073828351e+00, 6.266435534530515605e-01, -8.243163878063297645e-02, -1.594643078500017852e+00, -1.477358744631914522e+00, 1.737257368782628431e-01, 6.845018729887084041e-02, -3.137707978021767041e-01, 2.345111144231903089e-01, 5.925312870314385361e-01, -6.467439558201227845e-01, -2.688705053657066135e-01, -4.687400088725973690e-01, -3.167822727371665259e-01, 5.771955306651938011e-01, 4.086176930279205588e-01, -8.219052543989597837e-01, -4.529909062744864601e-01
-4.036731007510669045e+00, -6.849544152660739016e+00, -2.246612180614609766e+00, -2.617179695383093363e-01, 5.192720900166962750e-01, 7.776111977851480894e+00, 2.228061442988605201e+00, 4.296542365710705802e+00, -1.187370824201849473e+00, 1.223362257506241946e-01, -3.963999185337053532e+00, -5.191929544933926444e-01, 4.259137652116038453e-01, -2.066278723606181644e-01, -1.175000664029613784e+00, 3.888573612700009785e-01, 3.495350359094452353e-01, 1.428211289214932067e-01, -6.196782793196685679e-01, 4.094935213753929659e-01, -2.104266921676854807e+00, -1.750333839814446346e+00, 1.075405162164563055e+00, 4.360251245569216616e-01, -2.552235881566814246e+00, -6.594708575141556839e-01, 1.478867465175661977e-01, 5.407615627341032516e-01, -1.905795213866957050e-01, 1.662813254207350933e-01, 6.489579463378808422e-01, -3.571702459729481083e-01, -2.315552726978324094e-01, 1.521422354815303302e-01, 1.451154376632814991e-01, -4.779343286493468179e-01, 6.659944447905577491e-02, -2.452661333658568421e-01, 2.602714348019085078e-01
-4.339009754394732354e+00, -8.202416892149425820e+00, -3.120431815993553570e+00, 1.426566727160810899e+00, 1.063951692958653883e+00, 2.917592956109807290e+00, -3.621752813229456081e+00, -3.277648082778097383e+00, -8.445835173485722436e+00, -1.158537728481322304e+00, -2.663805513993998453e+00, -3.310498266816468416e+00, -3.490220304181993249e+00, -1.153187515903064259e-01, -2.165606136170152851e-01, 4.150229187077639215e-01, 5.474385916551072206e-01, 4.606729505390233514e-01, -9.086769333764064260e-01, 6.449056653768312497e-01, -5.460839903260022998e-01, -5.117879510050418190e-01, -5.822674796501619010e-01, 1.443166599811771499e-02, -3.090630859846688061e+00, 2.394047045011750419e-01, 1.460161212067834779e-01, 8.293129498773190722e-01, 1.557692873873174899e-01, 6.487501739693594949e-02, 7.227869279300263017e-01, 4.025484980646688027e-01, 1.093834018746557141e-01, 7.260574524070577684e-01, 8.624073734873235475e-01, -7.613754870787052820e-01, -5.235506160108851503e-01, 4.768824931465590611e-01, 8.085537773888908930e-01
