-2.003387494816612602e+00, -1.855254366067992766e+00, -1.105629583409120542e+00, -2.375336352985530031e+00, 1.754523941280416999e+00, -2.521947702229621058e-02, -4.302400362592431193e-01, -2.175069364998767352e+00, 3.106424228738919879e+00, 2.074704117462816466e+00, -2.503328782076767567e+00, 1.691729070486452935e+00, 6.365621572589175159e-02, 6.889912260958190593e-02, -1.576874846100393551e-02, -5.036751655464690725e-01, 2.242704847743236252e-01, 1.067930880717702369e-01, 1.028198980140538232e+00, -2.632111923678582821e-01, -4.175475855778110375e-03, -7.690412143767937359e-01, 7.869618743179320752e-01, -4.184678705025968171e-02, -7.344740544934001969e-01, -1.495258396380858522e-02, -2.388406023636643893e-03, -9.512012092491120563e-02, 7.064747959359769791e-02, 4.983309314121659589e-02, -8.108435989945762812e-02, 7.201492639152547171e-02, 4.352114990088472579e-01, -1.503149375440660240e-01, 2.197367957919792170e-01, -2.962305866029025792e-01, 2.602514906249981386e-01, -6.395101812940140809e-03, -4.179049258114544974e-02
-1.839592680926349644e+00, -1.265523474205929144e+00, -1.437660088822312332e+00, -4.661797683639337109e-01, 3.430023923458429547e+00, 3.382171968185283983e+00, -5.344675893547177203e-01, -1.696640876551955390e+00, 1.911572645962047012e+00, 3.791294805159961978e+00, -1.113285317789262763e+00, 2.854542591334258361e+00, 1.456398135847346342e+00, 2.970049639930056815e-02, -1.898525178010898595e-01, -3.637487864869543008e-01, 5.809311277496098658e-01, 2.272122727472668247e-01, 1.476143380095807256e+00, 9.866987286062289808e-01, -4.569367188609699815e-01, -5.333704410570707655e-01, 4.145484373044604487e-01, 9.637260836948995379e-01, -9.060824104159974635e-01, 8.819239581358942481e-02, -1.259859791759337586e-02, -6.223784759962713853e-02, 1.771953384950877008e-01, -2.221874525247349505e-02, -2.622159918345907670e-01, -2.693065695983680174e-01, 3.340773847038390754e-01, -7.655371931528114071e-02, 3.563459303047243898e-01, -3.658616531729276811e-01, 1.440450746142921401e-01, 2.609923943606307084e-02, -1.321557856189474189e-01
-1.740789288713834537e+00, -2.228963554304044248e+00, -3.457990158434869787e+00, -2.208562221424709815e+00, 1.450739390550261909e+00, 3.412079701076604632e+00, -1.694182221550797340e+00, -2.435160988501063883e+00, -1.413560517566123664e-01, 5.151218145203904086e+00, -3.407584449471818377e+00, -2.562047962404450541e+00, -7.074776641538784716e-01, 7.655640559653935362e-02, -4.043274684155170329e-01, -2.204009571082380103e-01, 2.951056289927634912e-01, -3.588383037632661976e-01, 1.164301412120531065e+00, 1.287891342189334321e+00, -5.293695420735122781e-01, 2.118073779232410025e-01, -5.079843401898450628e-01, 7.566242307021514568e-01, -6.806453855968022104e-01, -2.754775367582348311e-01, -2.709863947433404502e-02, 5.139570845649569369e-02, 2.550414481809584188e-01, -1.420294849672863458e-01, -2.164782683887104542e-01, -6.094974374308173015e-01, -1.058790949498934209e-01, 3.341509430559408966e-01, 3.026761352072243616e-01, -4.456729942427731794e-01, -2.926223966081799993e-02, 2.344618862664321068e-01, -1.228323786230469707e-02
-1.986184115871498790e+00, -2.617662360955416379e+00, -1.748193228331017313e+00, 4.459322199821091903e-01, 3.042477580381828695e+00, 5.636847834407290314e+00, 5.135224699417679339e+00, -4.329707147552468882e+00, 2.063462163701332841e+00, 2.609189290114575233e+00, 2.767429470095255084e+00, -7.117944651480829776e-01, 8.901851347337239595e-01, 2.077491528136299337e-03, -1.326786264818830552e-01, 2.406644227098539146e-01, 7.775918640273619953e-02, -9.714711751836653253e-01, -3.863850838412982158e-01, 6.316244638727409599e-01, -1.243470393233167270e-01, 5.222641409968109549e-01, -3.948732842928176501e-01, 2.791430771449954773e-01, -6.308921917613838914e-01, -5.454690356613326463e-01, -2.445594740783146523e-02, 1.556840242817106590e-01, 3.129081073778570282e-02, -3.980895682594831619e-01, -4.375942706942180516e-02, -7.855736651744834598e-01, -5.364394446833176122e-01, 7.758528008392812092e-01, 3.288110186059834961e-01, 1.515373070645060771e-01, -2.660591815527015846e-01, 3.062143967439218128e-01, 8.238063148704112548e-02
-1.547309749361341247e+00, -3.200822264770834202e+00, -2.052367799195958131e+00, -1.355864202194734025e+00, 1.541055940023863258e-01, 4.668949650469355284e+00, 3.174370530301229287e+00, -3.505383939866072218e+00, 4.089516359485481978e+00, 1.258351740362844140e-01, -6.605650225082689841e-01, 7.167067074361233026e-02, -1.030624967508471101e+00, -5.278257232650620384e-02, 2.126228481618711308e-01, 4.693254707599190390e-01, -2.342909693886713607e-01, -3.762565299063160285e-01, -1.088023975044995595e+00, -6.150695347505813482e-01, 1.500284399655099632e+00, 2.165221706323871564e-01, -1.036692236097294550e+00, 1.541335179206023698e-01, 3.002402675114536068e-01, 2.404619424621289858e-01, -3.014093085095819260e-02, 2.346344947852255225e-01, -1.208604858024469320e-01, -3.262922232160120894e-01, 2.990436843727269922e-01, -5.230576543690774738e-01, -4.959819845023922258e-01, 4.622657829091128545e-01, 1.207910747535103635e-01, 5.098588176005803829e-01, -2.559185080292520828e-02, 2.676850738705495170e-01, 2.202343087307414571e-01
-1.925944992961914792e+00, -1.442987251381949498e+00, -9.371491548924986148e-01, -5.037328459652405943e-01, -7.790150541859590660e-01, 8.218115742824179115e-01, 1.893783540829738765e-01, -1.783264597486034830e+00, 2.407457145325054615e+00, 4.329619869279683897e+00, -1.091079645546059851e+00, -1.616777684046692753e+00, -1.109373390782020685e+00, -2.790975167833398274e-02, 2.800924453187693675e-01, -5.521579467321042767e-01, -1.144818414357088532e+00, 1.712425047168269002e-02, -1.325562252193846602e+00, -7.440180563404013014e-01, 2.407500314471129776e+00, 1.108327255618273721e+00, 1.436588920580715634e+00, -6.532446767783373076e-02, 1.345467467494835534e-01, 2.421258136386131299e-01, 1.280565407971897239e-02, 1.248940544561243648e-01, -2.257085856557906334e-01, -1.425304429771590276e-01, 3.251174558506420564e-01, 1.056439921338956089e-01, -2.464703259495442111e-01, -2.518411562257917291e-01, -1.587371533267602219e-01, 2.981522993352933026e-01, 1.741757153112963308e-01, 2.618366621468729560e-01, 1.484601811210117805e-01
-2.034821711801157562e+00, -1.753186868281421784e+00, -1.516884841354534164e+00, -2.905184535394391698e+00, 1.480203058302575592e+00, 3.794779559140621927e-01, -2.296606722636351350e+00, 3.793039734741217472e+00, 7.692573105934625843e-01, -8.924583248651227763e-01, -7.076623020481490611e-01, -6.083550153978775077e-01, 1.494611310914638835e+00, -5.915462705501646490e-02, 5.624594696102842573e-01, -4.282922013994935884e-01, -7.250666867073845001e-01, 6.420824052726948894e-01, -9.813982755485822773e-01, -5.041973202160556777e-01, 5.160356955748286456e-01, 5.227311943800614369e-01, 1.125578645376290154e+00, 8.008987490989399882e-01, 2.750605145005118324e-01, 4.318965822454997605e-01, 3.700752030776428142e-02, -1.058117950531156735e-03, -1.066011451449394160e-01, 2.062673927777554650e-01, 8.323354997406491596e-02, 4.056777407798964896e-01, 1.437115461046003240e-01, -1.010980265023558644e+00, -1.715763749738523081e-01, 2.242225752372938585e-01, -5.947934715368241587e-02, -8.172509360026077030e-02, -1.564804655396973554e-01
-1.881976893043260546e+00, -1.941017832606275917e+00, -4.776724440912250458e+00, -4.503499685203504299e+00, 2.465050100590147508e+00, 1.153772420715703628e+00, 4.150623044184463595e+00, 4.058582587499534711e+00, 9.265227966238711588e+00, 1.030128064246885700e+01, 2.464355771476026469e+00, 3.009521116700797361e-01, 8.381960637152345850e-01, 6.929178929098629702e-02, 3.168733350745321919e-01, -4.390696694893929108e-01, -3.895051698237023130e-01, 1.449466364800393592e-01, 8.852202707997322562e-02, -6.561632731422427645e-01, -8.914284684121396296e-01, -4.245261375108272395e-01, 1.475277164685646555e-02, 8.266390381123083220e-01, 6.908809954784516094e-01, 1.011145500520409524e-01, 2.294697509157959600e-02, -6.352197058414346675e-02, 2.302975213412196409e-01, 4.628375906575133425e-01, -7.633258921585925338e-02, 4.743655343122790136e-01, -8.105743141391630324e-02, -9.820638722878161087e-01, -3.840120465755144652e-01, -5.880053978163184425e-01, -3.137879061286468763e-01, -2.180877446722355728e-01, -2.388878450811536269e-01
-1.865066934595750681e+00, -1.395096261072493737e-01, -2.274041163183550207e+00, -2.981314216112524562e+00, 1.742485042977807375e+00, -4.040221504901984062e-01, -1.327238415829794071e+00, -3.846129054484713983e+00, 3.274286920928960232e+00, 2.767898014323148637e+00, 1.566211014475387575e+00, 4.881083453877852474e-01, 1.550732164704000660e-01, 8.365425872765505644e-02, 1.889418135313339353e-01, -1.202243935861337099e-01, 4.193893722334128826e-01, -2.399997304016974337e-02, 2.333225892175766758e-01, 5.956080417334095461e-02, -1.905152534021058441e+00, 1.250669923276762074e-01, 7.953387145561041649e-01, -5.892449707428807359e-01, -3.865523248543342727e-01, -4.714347534430716746e-01, -3.590127293438971721e-03, -1.921053742077707682e-01, 1.769559949092469608e-01, 2.037202240087170324e-01, -3.369932359026763663e-02, 3.840423194344574909e-01, 1.548787402003692082e-01, -1.726427503897494942e-01, -1.502731501326297070e-01, -5.345912772601579821e-01, -5.826566081893708171e-01, -3.152615152182713376e-01, -4.240208183810498244e-01
-1.664363435109686762e+00, -6.654591970963746883e-01, -2.753919341424955203e+00, -2.413193854724685838e+00, -1.854228641233781616e-01, 1.656171762884414367e+00, -3.576122165031518918e+00, -2.420822544933767251e+00, -9.676883473968302951e-01, 2.573205557919830522e+00, 1.905178886753713385e+00, 1.289395612952733527e+00, 6.596840670030346132e-02, 1.542068088822823313e-02, 1.492414204375271392e-01, 4.452957560673138637e-01, 5.971415094600792672e-01, -3.149750645118123277e-02, 4.389049869844690588e-01, -1.431184275604681089e+00, -1.292224932170007889e+00, -6.129008762331057403e-01, -1.338318103090783806e+00, -9.391921384001576945e-01, -6.250855569342711471e-01, -5.006477439228692594e-01, -3.478713438926755303e-02, -1.796085133624326091e-01, 6.195582684043213911e-02, -9.174268781081593160e-02, 6.682772979566324600e-02, 9.431344970663384231e-02, 4.384067189853535496e-01, 2.562521856849242496e-01, -1.065921671411328014e-01, -3.022204926053129737e-01, -4.873070773851745363e-01, -3.124845463264107059e-01, -3.361782923384374899e-01
-1.725357147129669144e+00, -1.446257118379703055e+00, -3.129409359028850535e+00, -1.853390589466736404e+00, 2.685439675458489717e+00, 1.294891230917590175e+00, 1.864569902838344673e+00, -2.493020369147424198e+00, 6.511050429049614507e+00, 6.948272790189911063e+00, -3.374298713401396199e+00, -3.035338390310875933e+00, -4.764486277932538094e-01, -5.016970932083229112e-02, -3.142514441100670020e-01, 1.430506036838785633e-02, -1.997889063056900727e-01, 5.618078587869670404e-01, 7.636218416714573021e-01, 6.577068820170095531e-01, -1.467798244949847231e-01, -1.344471869219479032e-01, -8.708423035556795977e-01, -1.229468703591681145e+00, -6.432637853844835885e-01, -1.387326362672294255e+00, -2.726523527003415007e-02, -1.480321734526165445e-01, -5.637451710319296705e-02, -2.840593698125311595e-01, -1.002725210025940533e-01, 2.975118860643447688e-02, 2.261129084127130040e-01, 4.172858964114884439e-01, -4.185626622824112353e-01, -3.063076772101785972e-01, -1.440261776313814523e-01, 4.631772437982487056e-02, -7.504204209229632661e-02
